file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\net\SocketAppender.java,org.apache.log4j.net.SocketAppender,class,7,10,3,7,30,3,0,25,40,0.8165681,0.24358974,0.46153846,13,0,10,0,0,3,13,0,0,0,13,5,4,2,0,7,5,0,10,145,7,0,7,4,0,13,5,26,4,13,4,0,1,0,277,1,6
D:\Desktop\downloader\.\logging-log4j1\make\exercise\echo\Echo.java,exercise.echo.Echo,interface,0,2,2,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\helpers\PatternConverter.java,org.apache.log4j.helpers.PatternConverter,class,3,13,10,3,14,1,12,5,6,0.68,0.1,0.1,5,0,2,0,3,0,5,1,0,0,5,1,1,0,0,4,0,0,0,46,1,2,2,0,2,6,10,11,4,8,3,0,0,0,78,1025,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\DefaultCategoryFactory.java,org.apache.log4j.DefaultCategoryFactory,class,2,4,2,2,2,1,0,0,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\test\Shallow.java,org.apache.log4j.test.Shallow,class,4,5,1,4,7,1,0,24,10,0.8,0.0,0.0,5,5,1,0,0,4,5,0,0,0,1,1,0,0,0,1,0,0,12,51,0,0,1,1,0,25,4,4,21,4,1,0,0,0,37,1,16
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\test\UnitTestOR.java,org.apache.log4j.test.A,class,1,2,1,1,0,1,1,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\AppenderSkeleton.java,org.apache.log4j.AppenderSkeleton,class,10,23,13,10,27,1,11,9,86,0.84375,0.14166667,0.23333333,16,0,15,0,1,0,16,1,2,1,8,1,1,0,7,0,1,0,4,87,8,1,4,0,2,6,0,16,2,9,2,0,0,0,184,1025,3
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\or\RendererMap.java,org.apache.log4j.or.RendererMap,class,3,8,5,3,16,1,0,9,6,0.5625,0.39285713,0.53571427,8,0,7,0,0,1,8,0,0,0,2,1,0,0,0,2,0,0,0,50,11,2,7,0,0,0,1,11,0,7,3,0,0,0,143,1,0
D:\Desktop\downloader\.\logging-log4j1\contribs\SvenReimers\gui\JListView.java,org.apache.log4j.gui.AddAction$AddThread,innerclass,3,3,0,3,6,2,0,5,0,0.16666667,1.0,1.0,2,0,1,0,0,1,2,0,0,0,3,0,0,0,0,3,0,0,1,31,0,2,1,1,0,5,3,6,4,5,3,0,0,0,20,0,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\NDC.java,org.apache.log4j.NDC$DiagnosticContext,innerclass,1,1,0,1,2,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,0,0,0,13,0,0,1,0,0,0,0,3,1,2,1,0,0,0,7,10,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\gui\JListView.java,JListView,class,20,22,2,20,5,1,0,15,3,0.77777785,0.0,0.0,3,1,3,0,0,0,3,0,0,0,3,2,0,0,0,3,0,0,0,98,0,1,1,0,3,13,17,24,7,23,2,0,1,0,57,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\test\UnitTestOR.java,org.apache.log4j.test.B,class,1,2,1,1,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\helpers\DateTimeDateFormat.java,org.apache.log4j.helpers.DateTimeDateFormat,class,1,3,2,1,5,4,0,9,4,0.5,0.16666667,0.16666667,4,0,4,0,0,0,4,0,0,0,1,0,0,0,0,1,0,0,1,27,2,0,0,0,0,0,1,3,0,3,1,0,0,0,48,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\test\UnitTestCyclicBuffer.java,org.apache.log4j.test.UnitTestCyclicBuffer,class,7,8,1,7,21,2,0,12,22,0.8333333,0.083333336,0.083333336,8,1,6,0,0,2,9,0,0,0,3,3,0,0,0,3,0,0,1,84,1,8,0,0,3,6,46,25,22,19,2,0,0,0,50,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\helpers\SyslogQuietWriter.java,org.apache.log4j.helpers.SyslogQuietWriter,class,2,3,1,2,4,4,0,1,0,0.375,0.6666667,1.0,4,0,4,0,0,0,4,0,0,0,2,0,0,0,0,2,0,0,0,17,0,0,0,0,1,2,0,3,1,2,0,0,0,0,20,1,0
D:\Desktop\downloader\.\logging-log4j1\examples\MyCategory.java,org.apache.log4j.examples.MyCategory,class,9,11,2,9,9,2,0,14,10,0.8,0.0,0.0,5,3,4,0,0,1,5,0,0,0,1,1,0,1,0,0,0,0,8,42,1,0,2,1,0,11,6,4,2,4,2,0,0,0,104,1,2
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\helpers\QuietWriter.java,org.apache.log4j.helpers.QuietWriter,class,2,9,7,2,7,3,2,4,0,0.0,1.0,1.0,4,0,4,0,0,0,4,0,0,0,1,0,0,0,1,0,0,0,0,31,0,0,1,2,0,4,0,1,1,1,1,0,0,0,34,1,2
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\NDC.java,org.apache.log4j.NDC,class,2,16,14,2,23,1,0,12,0,0.72727275,1.0,1.0,11,10,9,2,0,0,9,0,0,0,3,3,0,0,0,3,1,0,10,79,8,0,8,0,2,1,4,17,0,16,2,0,1,0,315,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\performance\ListVsVector.java,org.apache.log4j.performance.ListVsVector,class,2,3,1,2,7,1,0,7,0,0.33333334,1.0,1.0,3,3,1,0,0,2,3,0,0,0,4,4,0,0,0,4,0,0,6,57,2,4,1,0,2,12,6,23,8,13,2,0,1,0,48,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\performance\ConcatVsArray.java,org.apache.log4j.performance.ConcatVsArray,class,1,2,1,1,6,1,0,6,1,0.0,0.0,0.0,2,2,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,4,36,0,2,1,1,2,7,10,12,10,9,1,0,0,0,58,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\test\Finalize.java,org.apache.log4j.test.Finalize,class,3,4,1,3,12,1,0,16,15,1.0,0.0,0.0,6,6,1,0,0,5,6,0,0,0,1,1,0,0,0,1,0,0,18,54,1,1,3,2,1,7,9,6,3,5,3,0,0,0,30,1,1
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\xml\XMLLayout.java,org.apache.log4j.xml.XMLLayout,class,4,4,0,4,11,2,0,16,6,0.72,0.2,0.3,5,0,5,0,0,0,5,0,0,0,5,1,1,4,0,0,3,0,1,67,4,0,3,0,0,18,3,9,0,7,1,0,0,0,132,1,0
D:\Desktop\downloader\.\logging-log4j1\contribs\SvenReimers\gui\JTableAppender.java,org.apache.log4j.gui.JTableAppender$Renderer,innerclass,3,3,0,3,4,6,0,5,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,0,26,1,0,1,0,0,3,1,5,2,5,2,0,0,0,21,0,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\SimpleLayout.java,org.apache.log4j.SimpleLayout,class,3,7,4,3,6,2,0,4,15,0.8333333,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,0,0,0,0,1,0,0,0,23,3,0,0,0,0,1,3,1,0,1,0,0,0,0,76,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\spi\RootCategory.java,org.apache.log4j.spi.RootCategory,class,3,6,3,3,4,2,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,1,17,1,0,1,0,0,2,0,2,0,0,1,0,0,0,57,17,1
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\helpers\ISO8601DateFormat.java,org.apache.log4j.helpers.ISO8601DateFormat,class,1,3,2,1,17,4,0,6,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,63,2,0,0,0,0,13,1,15,0,3,1,0,0,0,58,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\spi\Filter.java,org.apache.log4j.spi.Filter,class,3,10,7,3,2,1,3,0,1,1.0,0.0,0.0,2,0,2,0,0,0,2,1,0,0,4,3,4,0,0,0,3,0,0,9,0,0,0,0,0,0,3,3,0,4,0,0,0,0,133,1025,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\net\SyslogTracerPrintWriter.java,org.apache.log4j.net.SyslogTracerPrintWriter,class,2,3,1,2,3,4,0,3,3,0.6666667,0.0,0.0,3,0,2,0,0,1,3,0,0,0,1,1,0,0,0,1,0,0,0,12,0,0,0,0,0,1,1,1,1,1,0,0,0,0,45,0,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\xml\Transform.java,org.apache.log4j.xml.Transform,class,13,13,0,13,3,1,0,15,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,31,0,0,0,0,0,6,3,10,0,10,1,0,0,0,33,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\test\SysoutConfigurator.java,org.apache.log4j.test.SysoutConfigurator,class,5,5,0,5,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\helpers\PatternParser.java,org.apache.log4j.helpers.PatternParser$LocationPatternConverter,innerclass,4,4,0,4,6,2,0,4,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,1,0,0,0,0,1,0,0,0,22,5,0,0,0,0,0,0,1,0,1,1,0,0,0,12,2,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\CategoryKey.java,org.apache.log4j.CategoryKey,class,1,3,2,1,6,1,0,3,0,0.33333334,0.6666667,1.0,3,0,2,0,0,1,3,0,2,0,2,0,0,0,0,2,0,0,0,16,4,0,4,0,1,0,0,2,0,2,1,0,0,0,24,0,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\helpers\PatternParser.java,org.apache.log4j.helpers.PatternParser$BasicPatternConverter,innerclass,4,4,0,4,7,2,0,5,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,1,0,0,0,0,1,0,0,2,25,6,0,0,0,1,0,0,1,1,1,1,0,0,0,12,10,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\performance\NotLogging.java,org.apache.log4j.performance.NotLogging,class,5,6,1,5,17,1,0,19,0,0.8666666,0.6666667,0.6666667,6,6,1,0,0,5,6,0,0,0,10,10,0,0,0,10,1,0,23,77,3,6,1,1,3,24,15,23,15,21,2,0,0,0,120,1,3
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\test\DelayedLoop.java,org.apache.log4j.test.DelayedLoop,class,4,5,1,4,8,1,0,13,6,0.875,0.0,0.0,4,4,1,0,0,3,4,0,0,0,2,2,0,0,0,2,0,0,9,33,0,1,1,1,0,5,7,2,2,3,2,0,0,0,46,1,1
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\nt\NTEventLogAppender.java,org.apache.log4j.nt.NTEventLogAppender,class,6,8,2,6,20,2,0,11,72,0.9230769,0.054545455,0.054545455,13,0,10,3,0,0,11,0,0,0,6,5,0,6,0,0,5,0,1,68,1,0,3,1,0,2,3,16,0,9,1,0,0,0,86,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\Layout.java,org.apache.log4j.Layout,class,2,24,22,2,5,1,5,2,10,1.0,0.0,0.0,5,0,5,0,0,0,5,2,0,0,2,2,2,0,0,0,2,0,1,15,3,0,0,0,0,2,0,2,0,2,0,0,0,0,61,1025,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\test\Hello.java,org.apache.log4j.test.Hello,class,3,4,1,3,1,1,0,4,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,2,8,0,0,0,0,0,2,0,1,0,1,0,0,0,0,14,1,2
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\net\JMSAppender.java,org.apache.log4j.net.JMSAppender,class,12,13,1,12,24,2,0,21,20,0.6984126,0.22222222,0.41666666,9,0,7,0,2,0,9,0,0,1,7,2,0,0,0,7,0,0,4,97,8,0,7,4,0,17,0,19,6,12,2,0,0,0,79,1,6
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\net\SocketNode.java,org.apache.log4j.net.SocketNode,class,5,9,4,5,9,1,0,12,0,0.125,1.0,1.0,2,0,2,0,0,0,2,0,0,0,4,1,0,0,0,4,0,0,1,44,0,1,0,3,0,5,0,6,1,6,3,0,0,0,64,1,5
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\varia\DenyAllFilter.java,org.apache.log4j.varia.DenyAllFilter,class,2,2,0,2,3,2,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1,0
D:\Desktop\downloader\.\logging-log4j1\contribs\SvenReimers\gui\JListView.java,org.apache.log4j.gui.JListView,class,7,10,3,7,5,10,0,17,3,0.77777785,0.0,0.0,3,1,3,0,0,0,3,0,0,0,3,2,0,0,0,3,0,0,4,98,0,1,1,0,3,13,17,24,7,23,2,0,1,0,57,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\helpers\DateLayout.java,org.apache.log4j.helpers.DateLayout,class,7,9,2,7,18,2,1,10,5,0.7460318,0.3809524,0.71428573,7,0,7,0,0,0,7,0,0,0,9,4,4,2,3,0,4,0,2,67,2,0,4,0,0,4,1,16,0,9,1,0,0,0,108,1025,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\xml\examples\XMLSample.java,org.apache.log4j.xml.examples.XMLSample,class,3,4,1,3,5,1,0,13,6,0.75,0.0,0.0,4,4,1,0,0,3,4,0,0,0,1,1,0,0,0,1,0,0,7,25,0,0,1,0,0,8,4,4,5,4,1,0,0,0,52,1,4
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\helpers\OnlyOnceErrorHandler.java,org.apache.log4j.helpers.OnlyOnceErrorHandler,class,2,3,1,2,7,1,0,2,8,0.8666666,0.1,0.1,5,0,5,0,0,0,5,0,0,0,3,0,0,0,0,3,2,0,2,24,1,0,0,0,0,2,0,5,0,3,1,0,0,0,83,1,2
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\test\TP.java,org.apache.log4j.test.TP,class,4,5,1,4,1,1,0,12,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,2,18,0,0,0,0,0,5,2,6,0,6,0,0,0,0,19,1,2
D:\Desktop\downloader\.\logging-log4j1\contribs\SvenReimers\gui\JListView.java,org.apache.log4j.gui.JListView$MyCellRenderer,innerclass,3,3,0,3,7,6,0,9,6,1.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,0,0,0,0,3,1,0,2,39,3,0,1,1,2,4,2,9,2,8,2,0,0,0,37,0,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\helpers\SyslogWriter.java,org.apache.log4j.helpers.SyslogWriter,class,3,5,2,3,8,2,0,7,8,0.70000005,0.1,0.1,5,0,5,0,0,0,5,0,0,0,4,1,0,2,0,2,1,0,3,33,0,0,1,2,0,4,1,5,2,5,1,0,0,0,48,1,2
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\gui\JTableAppender.java,JTableAppenderModel,class,3,4,1,3,5,1,0,4,0,0.2,0.0,0.0,5,0,4,0,0,1,5,0,0,0,1,0,0,0,0,1,0,0,0,20,3,0,0,0,0,0,1,2,0,2,0,0,0,0,26,0,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\helpers\Loader.java,org.apache.log4j.helpers.Loader,class,0,0,0,0,5,1,0,6,3,0.0,0.0,0.0,3,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,29,3,0,0,2,5,4,0,7,2,4,1,0,0,0,29,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\net\test\Loop.java,org.apache.log4j.net.test.Loop,class,7,8,1,7,5,1,0,13,1,0.0,0.0,0.0,2,2,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,8,32,0,1,1,1,1,9,7,9,3,8,1,0,0,0,31,1,2
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\ProvisionNode.java,org.apache.log4j.ProvisionNode,class,1,2,1,1,1,4,0,1,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\Hierarchy.java,org.apache.log4j.Hierarchy,class,8,21,13,8,27,1,0,24,13,0.6818182,0.3888889,0.7777778,11,0,9,2,0,0,9,0,2,0,4,1,0,1,0,3,0,0,2,121,9,5,4,0,1,2,5,34,3,24,2,0,0,0,229,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\AsyncAppender.java,org.apache.log4j.Dispatcher,class,3,4,1,3,8,2,0,8,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,2,0,0,0,0,2,0,0,1,32,1,1,2,1,0,0,1,3,0,3,4,0,0,0,58,0,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\net\SMTPAppender.java,org.apache.log4j.net.SMTPAppender,class,17,18,1,17,36,2,0,39,40,0.82843137,0.1969697,0.3181818,12,0,8,0,2,2,12,0,0,0,17,7,7,0,0,10,7,0,7,135,12,1,9,4,0,19,2,29,4,24,5,0,0,0,247,1,7
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\helpers\FileWatchdog.java,org.apache.log4j.helpers.FileWatchdog,class,2,7,5,2,10,2,2,9,6,0.73333335,0.2,0.2,5,0,2,0,3,0,5,1,0,0,6,1,1,0,2,3,1,0,4,44,0,1,0,1,0,2,2,11,1,7,2,0,0,0,66,1025,1
D:\Desktop\downloader\.\logging-log4j1\examples\Trivial.java,org.apache.log4j.examples.Trivial$InnerTrivial,innerclass,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,6,0,0,0,0,0,1,0,1,0,1,0,0,0,0,5,8,1
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\helpers\PatternParser.java,org.apache.log4j.helpers.PatternParser$CategoryPatternConverter,innerclass,3,3,0,3,2,3,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\test\DefaultInit.java,org.apache.log4j.test.DefaultInit,class,2,3,1,2,2,1,0,5,1,0.5,0.0,0.0,2,2,1,0,0,1,2,0,0,0,1,1,0,0,0,1,0,0,2,11,0,0,0,0,0,2,1,1,0,1,0,0,0,0,9,1,1
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\varia\ExternallyRolledFileAppender.java,org.apache.log4j.varia.HUP,class,3,4,1,3,5,2,0,6,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,2,0,0,0,0,2,0,0,1,23,0,2,0,1,0,1,0,4,1,4,3,0,0,0,24,0,1
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\xml\test\DOMTest.java,org.apache.log4j.xml.test.DOMTest,class,3,4,1,3,5,1,0,16,6,0.75,0.0,0.0,4,4,1,0,0,3,4,0,0,0,1,1,0,0,0,1,0,0,7,35,0,0,1,0,0,18,4,4,15,4,1,0,0,0,24,1,12
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\spi\TriggeringEventEvaluator.java,org.apache.log4j.spi.TriggeringEventEvaluator,interface,1,3,2,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\net\test\SyslogMin.java,org.apache.log4j.net.test.SyslogMin,class,4,6,2,4,5,1,0,15,6,0.75,0.0,0.0,4,4,1,0,0,3,4,0,0,0,1,1,0,0,0,1,0,0,7,31,0,0,1,0,0,11,5,3,7,3,1,0,0,0,21,1,5
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\test\CategoryWrapper.java,org.apache.log4j.test.CategoryWrapper,class,6,7,1,6,5,1,0,8,4,0.6,0.3,0.3,5,2,3,0,0,2,5,0,0,0,2,1,0,0,0,2,0,0,2,25,0,0,0,0,0,6,1,5,2,5,0,0,0,0,37,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\helpers\NullEnumeration.java,org.apache.log4j.helpers.NullEnumeration,class,1,3,2,1,4,1,0,0,6,0.75,0.0,0.0,4,1,3,1,0,0,3,0,0,0,1,1,0,1,0,0,1,0,0,14,2,0,0,0,0,0,0,1,0,1,0,0,0,0,21,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\helpers\PatternParser.java,org.apache.log4j.helpers.PatternParser$LiteralPatternConverter,innerclass,2,2,0,2,3,2,0,1,0,0.0,1.0,1.0,3,0,2,0,0,1,3,0,1,0,1,0,0,1,0,0,0,0,0,12,1,0,0,0,0,0,0,1,0,1,0,0,0,0,12,10,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\gui\JListView.java,AddThread,innerclass,5,6,1,5,6,1,0,5,0,0.16666667,0.0,0.0,2,0,1,0,0,1,2,0,0,0,3,0,0,0,0,3,0,0,0,31,0,2,1,1,0,5,3,6,4,5,3,0,0,0,20,0,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\spi\OptionHandler.java,org.apache.log4j.spi.OptionHandler,interface,0,8,8,0,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\test\UnitTestCategory.java,org.apache.log4j.test.UnitTestCategory,class,11,12,1,11,15,3,0,29,79,0.84761906,0.114285715,0.114285715,15,1,15,0,0,0,15,0,0,0,7,1,0,0,0,7,0,0,40,247,1,0,0,0,0,52,47,60,0,49,0,0,1,0,96,1,22
D:\Desktop\downloader\.\logging-log4j1\examples\NumberCruncherClient.java,org.apache.log4j.examples.NumberCruncherClient,class,3,5,2,3,10,1,0,10,3,0.0,0.0,0.0,3,3,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,5,52,1,2,2,3,0,13,6,7,6,6,4,0,0,0,89,1,0
