file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\PopupListener.java,org.apache.log4j.chainsaw.PopupListener,class,1,9,8,1,6,2,0,6,8,0.6,0.0,0.0,5,0,4,1,0,0,4,0,0,0,1,0,0,0,0,1,1,0,0,20,0,0,0,0,0,0,0,1,0,1,1,0,0,0,29,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\NoReceiversWarningPanel.java,org.apache.log4j.chainsaw.NoReceiversWarningPanel$PanelModel$Anonymous10,anonymous,0,0,0,0,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0,1,1,0,1,1,0,0,0,2,-1,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\db\DBPerfTest.java,org.apache.log4j.db.DBPerfTest,class,4,5,1,4,5,2,0,8,6,0.75,0.0,0.0,4,0,2,0,2,0,4,0,0,0,2,1,0,0,0,2,1,0,2,26,0,1,0,0,2,9,2,6,7,6,1,0,0,0,50,1,3
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\vfs\PreviewPanel.java,org.apache.log4j.chainsaw.vfs.PreviewPanel$Actions,innerclass,0,0,0,0,1,1,0,2,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,30,0,0,0,0,0,3,0,1,0,1,0,2,0,0,21,0,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\net\XMLSocketNode.java,org.apache.log4j.net.XMLSocketNode,class,10,12,2,10,30,1,0,26,0,0.45833334,0.6666667,1.0,4,0,4,0,0,0,4,0,0,0,6,1,0,0,0,6,0,0,9,129,0,2,9,5,2,17,3,30,3,19,7,0,0,0,106,1,14
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\receivers\ReceiversPanel.java,org.apache.log4j.chainsaw.receivers.ReceiversPanel$ReceiverToolbar$Anonymous20,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\net\SocketServerTestCase.java,org.apache.log4j.net.SocketServerTestCase,class,14,15,1,14,15,2,0,22,19,0.684874,0.3956044,0.3956044,14,2,13,0,0,1,14,0,0,0,17,16,1,0,0,16,1,0,25,164,1,0,0,1,0,92,11,39,17,31,1,0,0,0,172,1,6
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\LogPanel.java,org.apache.log4j.chainsaw.LogPanel$Anonymous42,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\LogPanelPreferencePanel.java,org.apache.log4j.chainsaw.LogPanelPreferencePanel$FormattingPanel$Anonymous11,anonymous,2,2,0,2,3,1,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,-1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\LogPanel.java,org.apache.log4j.chainsaw.LogPanel$Anonymous41,anonymous,1,1,0,1,2,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,2,0,2,1,0,0,0,14,-1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\LogPanelPreferencePanel.java,org.apache.log4j.chainsaw.LogPanelPreferencePanel$FormattingPanel$Anonymous10,anonymous,0,0,0,0,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,-1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\LogPanel.java,org.apache.log4j.chainsaw.LogPanel$Anonymous40,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\LogPanelPreferencePanel.java,org.apache.log4j.chainsaw.LogPanelPreferencePanel$FormattingPanel$Anonymous13,anonymous,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\LogPanelPreferencePanel.java,org.apache.log4j.chainsaw.LogPanelPreferencePanel$FormattingPanel$Anonymous12,anonymous,2,2,0,2,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,-1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\FileLoadAction.java,org.apache.log4j.chainsaw.FileLoadAction$Anonymous1,anonymous,0,0,0,0,2,1,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,1,2,0,0,0,0,0,0,0,0,6,-1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\LogPanel.java,org.apache.log4j.chainsaw.LogPanel$Anonymous46,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\LogPanelPreferencePanel.java,org.apache.log4j.chainsaw.LogPanelPreferencePanel$FormattingPanel$Anonymous15,anonymous,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\FileLoadAction.java,org.apache.log4j.chainsaw.FileLoadAction$Anonymous2,anonymous,3,3,0,3,3,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,1,0,0,0,2,0,2,2,0,0,0,14,-1,1
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\LogPanel.java,org.apache.log4j.chainsaw.LogPanel$Anonymous45,anonymous,0,0,0,0,6,1,0,12,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,1,0,2,7,1,11,1,7,3,0,0,0,20,-1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\LogPanelPreferencePanel.java,org.apache.log4j.chainsaw.LogPanelPreferencePanel$FormattingPanel$Anonymous14,anonymous,3,3,0,3,4,1,0,4,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\LogPanel.java,org.apache.log4j.chainsaw.LogPanel$Anonymous44,anonymous,0,0,0,0,6,1,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,2,0,1,6,1,10,1,6,4,0,0,0,17,-1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\joran\Pattern.java,org.apache.joran.Pattern,class,1,15,14,1,30,1,0,13,0,0.18181819,0.6545454,0.6545454,11,0,11,0,0,0,11,0,0,0,1,0,0,0,0,1,0,0,0,105,14,5,7,0,6,2,16,24,6,21,3,0,0,0,63,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\LogPanel.java,org.apache.log4j.chainsaw.LogPanel$Anonymous43,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\LogPanelPreferencePanel.java,org.apache.log4j.chainsaw.LogPanelPreferencePanel$FormattingPanel$Anonymous16,anonymous,0,0,0,0,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,0,1,0,0,0,0,7,-1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\ChainsawCyclicBufferTableModel.java,org.apache.log4j.chainsaw.ChainsawCyclicBufferTableModel$Anonymous2,anonymous,0,0,0,0,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,3,0,1,0,0,0,0,0,5,-1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\helpers\SyslogQuietWriter.java,org.apache.log4j.helpers.SyslogQuietWriter,class,2,3,1,2,4,4,0,1,0,0.375,0.6666667,1.0,4,0,4,0,0,0,4,0,0,0,2,0,0,0,0,2,0,0,0,17,0,0,0,0,1,2,0,3,1,2,0,0,0,0,20,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\ChainsawCyclicBufferTableModel.java,org.apache.log4j.chainsaw.ChainsawCyclicBufferTableModel$Anonymous1,anonymous,1,1,0,1,5,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,21,0,0,1,0,0,0,9,0,4,0,2,0,0,0,14,-1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\LogPanel.java,org.apache.log4j.chainsaw.LogPanel$Anonymous49,anonymous,1,1,0,1,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\selector\ContextJNDISelector.java,org.apache.log4j.selector.ContextJNDISelector,class,4,4,0,4,11,1,0,11,0,0.5625,0.6666667,1.0,4,0,4,0,0,0,4,0,0,0,4,2,0,2,0,2,1,0,1,55,3,0,6,1,0,5,0,14,1,9,4,0,0,0,211,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\ChainsawCyclicBufferTableModel.java,org.apache.log4j.chainsaw.ChainsawCyclicBufferTableModel$Anonymous4,anonymous,0,0,0,0,4,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,1,0,2,1,1,0,3,0,0,0,14,-1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\LogPanel.java,org.apache.log4j.chainsaw.LogPanel$Anonymous48,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\ChainsawCyclicBufferTableModel.java,org.apache.log4j.chainsaw.ChainsawCyclicBufferTableModel$Anonymous3,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\LogPanel.java,org.apache.log4j.chainsaw.LogPanel$Anonymous47,anonymous,2,2,0,2,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,-1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\EventBatchListener.java,org.apache.log4j.chainsaw.EventBatchListener,interface,0,5,5,0,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\joran\action\LayoutAction.java,org.apache.log4j.joran.action.LayoutAction,class,11,13,2,11,8,2,0,12,1,0.33333334,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,3,1,0,0,0,3,1,0,2,47,1,0,1,2,1,10,0,9,2,7,2,0,0,0,74,1,7
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\helpers\ISO8601DateFormat.java,org.apache.log4j.helpers.ISO8601DateFormat,class,2,5,3,2,23,4,0,9,4,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,2,0,2,0,0,0,0,0,96,2,0,1,0,2,13,9,23,3,11,2,0,0,0,66,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\prefs\AbstractSettingsEvent.java,org.apache.log4j.chainsaw.prefs.AbstractSettingsEvent,class,0,1,1,0,2,1,1,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,10,1,0,0,0,0,0,0,1,0,1,0,0,0,0,10,0,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\LogPanel.java,org.apache.log4j.chainsaw.LogPanel$Anonymous60,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\LogPanel.java,org.apache.log4j.chainsaw.LogPanel$Anonymous53,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\pattern\PatternParser.java,org.apache.log4j.pattern.PatternParser,class,20,23,3,20,50,1,0,41,13,0.7944443,0.33333334,0.4,10,0,4,1,4,1,10,0,0,0,18,9,0,7,5,6,7,0,2,242,9,2,13,0,15,36,21,52,13,29,5,0,0,0,141,1,3
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\LogPanel.java,org.apache.log4j.chainsaw.LogPanel$Anonymous52,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\LogPanel.java,org.apache.log4j.chainsaw.LogPanel$Anonymous51,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\LogPanel.java,org.apache.log4j.chainsaw.LogPanel$Anonymous50,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\LogPanel.java,org.apache.log4j.chainsaw.LogPanel$Anonymous57,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\LogPanel.java,org.apache.log4j.chainsaw.LogPanel$Anonymous56,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\LogPanel.java,org.apache.log4j.chainsaw.LogPanel$Anonymous55,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\multiplex\MultiplexSelector.java,org.apache.log4j.multiplex.MultiplexSelector,interface,4,6,2,4,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\LogPanel.java,org.apache.log4j.chainsaw.LogPanel$Anonymous54,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\pattern\FormattingInfo.java,org.apache.log4j.pattern.FormattingInfo,class,1,4,3,1,2,1,0,1,0,0.0,1.0,1.0,2,0,0,0,0,2,2,0,0,0,3,0,0,0,0,3,0,0,1,13,0,0,0,0,0,3,4,6,1,3,0,0,0,0,29,1,1
D:\Desktop\downloader\.\logging-log4j1\log4jMini\src\java\org\apache\log4j\Layout.java,org.apache.log4j.Layout,class,2,51,49,2,2,1,7,2,1,1.0,0.0,0.0,2,0,2,0,0,0,2,2,0,0,2,2,2,0,0,0,2,0,1,6,0,0,0,0,0,1,0,2,0,2,0,0,0,0,39,1025,0
D:\Desktop\downloader\.\logging-log4j1\log4jMini\src\java\org\apache\log4j\test\Hello.java,org.apache.log4j.test.Hello,class,6,7,1,6,2,1,0,6,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,3,15,0,0,0,1,0,4,0,3,0,3,1,0,0,0,25,1,3
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\LogPanel.java,org.apache.log4j.chainsaw.LogPanel$Anonymous59,anonymous,2,2,0,2,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,-1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\LogPanel.java,org.apache.log4j.chainsaw.LogPanel$Anonymous58,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
D:\Desktop\downloader\.\logging-log4j1\contribs\SvenReimers\gui\JListView.java,org.apache.log4j.gui.JListView,class,7,10,3,7,5,10,0,17,3,0.77777785,0.0,0.0,3,1,3,0,0,0,3,0,0,0,3,2,0,0,0,3,0,0,4,103,0,1,1,0,3,15,17,25,8,25,2,0,1,0,60,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\AppenderSkeleton.java,AppenderSkeleton,class,8,8,0,8,28,1,0,11,94,0.8455882,0.0,0.0,17,0,16,0,1,0,17,1,2,2,8,0,0,1,7,0,0,0,0,102,12,1,4,1,2,5,0,16,2,9,3,0,0,0,178,1025,3
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\pattern\LiteralPatternConverter.java,org.apache.log4j.pattern.LiteralPatternConverter,class,2,3,1,2,4,2,0,2,4,0.5,0.16666667,0.16666667,4,0,3,0,0,1,4,0,0,0,2,0,0,1,0,1,0,0,0,19,3,0,0,0,0,2,2,2,0,2,0,0,0,0,17,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\pattern\FullLocationPatternConverter.java,org.apache.log4j.pattern.FullLocationPatternConverter,class,3,3,0,3,5,2,0,4,4,0.5,0.16666667,0.16666667,4,0,4,0,0,0,4,0,0,0,1,0,0,0,0,1,0,0,0,21,3,0,1,0,0,2,2,2,0,2,1,0,0,0,33,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\helpers\mcompose\MessageComposer.java,org.apache.log4j.helpers.mcompose.MessageComposer,class,0,0,0,0,14,1,0,9,0,0.0,1.0,1.0,2,2,2,0,0,0,2,0,0,0,2,2,0,0,0,2,0,0,0,60,7,1,10,0,6,0,19,16,10,13,3,0,0,0,33,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\net\XMLSocketReceiver.java,org.apache.log4j.net.XMLSocketReceiver,class,10,11,1,10,35,2,0,25,97,0.84210527,0.25833333,0.55833334,19,0,16,3,0,0,16,0,0,4,8,1,1,4,3,0,1,0,10,139,8,2,8,4,6,12,7,29,10,13,3,0,0,0,163,1,10
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\ChainsawAbout.java,org.apache.log4j.chainsaw.ChainsawAbout,class,0,1,1,0,1,6,0,11,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,44,0,0,0,0,0,9,9,13,1,6,0,2,0,0,69,0,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\ChainsawAppenderHandler.java,org.apache.log4j.chainsaw.ChainsawAppenderHandler,class,10,20,10,10,22,2,0,23,172,0.9,0.09047619,0.10952381,21,1,19,0,0,2,21,0,0,4,10,1,0,10,0,0,3,0,3,208,5,0,1,0,2,2,4,16,0,14,1,1,1,0,143,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\spi\TriggeringEventEvaluator.java,org.apache.log4j.spi.TriggeringEventEvaluator,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\LogPanelPreferenceModel.java,org.apache.log4j.chainsaw.LogPanelPreferenceModel,class,3,40,37,3,32,1,0,43,124,0.88257575,0.25333333,0.7,24,0,24,0,0,0,25,0,11,4,11,2,2,9,0,0,3,0,3,137,10,3,0,0,0,11,0,31,0,29,2,0,0,0,123,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\spi\DefaultRepositorySelector.java,org.apache.log4j.spi.DefaultRepositorySelector,class,2,2,0,2,5,1,0,0,4,0.5,0.16666667,0.16666667,4,0,4,0,0,0,4,0,0,0,1,0,0,0,0,1,0,0,0,19,2,0,1,0,0,1,0,1,0,1,1,0,0,0,18,1,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\util\XMLSequenceNumberFilter.java,org.apache.log4j.util.XMLSequenceNumberFilter,class,2,3,1,2,3,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,14,3,0,1,0,0,2,0,1,0,1,1,0,0,0,24,1,0
D:\Desktop\downloader\.\logging-log4j1\examples\src\subclass\MyLoggerFactory.java,subclass.MyLoggerFactory,class,3,4,1,3,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\plugins\PluginClassLoaderFactory.java,org.apache.log4j.chainsaw.plugins.PluginClassLoaderFactory,class,3,6,3,3,11,1,0,14,4,0.625,0.0,0.0,4,2,2,2,0,0,2,0,1,0,2,1,0,2,0,0,2,0,4,49,4,1,2,2,0,5,1,9,3,9,3,1,0,0,104,1,3
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\varia\Roller.java,org.apache.log4j.varia.Roller,class,2,3,1,2,9,1,0,17,8,0.6666667,0.1,0.1,5,4,1,0,0,4,5,0,0,0,3,3,0,0,0,3,0,0,9,48,0,0,1,2,0,11,7,7,4,7,2,0,0,0,64,1,3
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\util\LineNumberFilter.java,org.apache.log4j.util.LineNumberFilter,class,2,9,7,2,3,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,14,3,0,0,0,0,4,0,1,0,1,1,0,0,0,9,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\rolling\helpers\IdentityTokenConverter.java,org.apache.log4j.rolling.helpers.IdentityTokenConverter,class,1,2,1,1,2,2,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,1,0,0,10,1,0,0,0,0,0,0,1,0,1,0,0,0,0,6,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\ApplicationPreferenceModelPanel.java,org.apache.log4j.chainsaw.ApplicationPreferenceModelPanel,class,6,8,2,6,4,16,0,12,4,0.875,0.16666667,0.16666667,4,1,2,0,1,1,4,0,0,0,6,0,0,6,0,0,1,0,0,426,1,0,0,0,0,2,3,10,0,13,0,4,2,0,219,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\LogPanel.java,org.apache.log4j.chainsaw.LogPanel$DelayedFilterTextDocumentListener$Anonymous61,anonymous,1,1,0,1,7,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,21,0,1,1,1,5,0,1,1,3,0,3,0,0,0,23,-1,0
