file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\helpers\Loader.java,org.apache.log4j.helpers.Loader,class,3,11,8,3,13,1,0,12,0,0.33333334,0.5,0.5,3,3,3,0,0,0,4,0,0,0,2,2,0,1,0,1,0,0,9,49,6,0,5,2,0,7,2,10,3,6,3,0,0,0,81,1,3
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\ProvisionNode.java,org.apache.log4j.ProvisionNode,class,1,2,1,1,1,4,0,1,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
D:\Desktop\downloader\.\logging-log4j1\contribs\ThomasFenner\JDBCConnectionHandler.java,com.klopotek.utils.log.JDBCConnectionHandler,interface,0,2,2,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\config\PropertyGetter.java,org.apache.log4j.config.PropertyGetter,class,4,6,2,4,10,1,0,17,0,0.5,0.5,0.5,4,1,3,0,1,0,4,0,0,0,3,1,0,0,3,0,1,0,3,43,1,1,2,2,0,2,1,8,2,8,3,0,1,0,59,1,2
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\AsyncAppender.java,org.apache.log4j.Dispatcher,class,5,6,1,5,11,2,0,10,0,0.25,1.0,1.0,3,0,1,0,0,2,3,0,0,0,4,0,0,0,0,4,0,0,1,49,1,1,4,1,0,2,2,6,1,5,4,0,0,0,67,0,1
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\net\SMTPAppender.java,org.apache.log4j.net.SMTPAppender,class,17,18,1,17,44,2,0,37,212,0.8703703,0.11594203,0.6195652,24,0,20,0,2,2,24,0,0,1,9,0,0,6,3,0,0,0,4,160,17,2,10,4,0,12,3,25,4,20,5,0,0,0,218,1,7
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\helpers\FileWatchdog.java,org.apache.log4j.helpers.FileWatchdog,class,2,7,5,2,11,2,2,9,4,0.71428573,0.3,0.6,5,0,2,0,3,0,5,1,0,0,7,1,1,0,2,4,1,0,4,54,1,1,0,2,0,4,2,14,2,9,2,0,0,0,70,1025,2
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\jmx\MethodUnion.java,org.apache.log4j.jmx.MethodUnion,class,0,2,2,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,4,0,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\MDC.java,org.apache.log4j.MDC,class,3,6,3,3,13,1,0,8,3,0.5714286,1.0,1.0,7,3,3,4,0,0,3,0,0,0,4,2,0,0,0,4,2,0,1,56,8,0,2,0,4,0,1,7,0,6,2,0,0,0,116,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\test\CategoryWrapper.java,org.apache.log4j.test.CategoryWrapper,class,6,7,1,6,5,1,0,8,4,0.6,0.3,0.3,5,2,3,0,0,2,5,0,0,0,2,1,0,0,0,2,0,0,2,25,0,0,0,0,0,6,1,5,2,5,0,0,0,0,37,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\helpers\PatternParser.java,org.apache.log4j.helpers.PatternParser$LiteralPatternConverter,innerclass,2,2,0,2,3,2,0,1,0,0.0,1.0,1.0,3,0,2,0,0,1,3,0,1,0,1,0,0,1,0,0,0,0,0,12,1,0,0,0,0,0,0,1,0,1,0,0,0,0,12,10,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\performance\NOPWriter.java,org.apache.log4j.performance.NOPWriter,class,1,1,0,1,7,2,0,1,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,39,1,0
D:\Desktop\downloader\.\logging-log4j1\examples\Trivial.java,org.apache.log4j.examples.Trivial,class,5,6,1,5,2,1,0,9,0,0.0,1.0,1.0,2,2,1,0,0,1,2,0,0,0,1,1,0,0,0,1,0,0,7,22,0,0,0,0,0,5,0,1,0,1,0,0,1,0,92,1,3
D:\Desktop\downloader\.\logging-log4j1\contribs\JamesHouse\LogTextPanelExample.java,org.apache.log4j.gui.examples.LogTextPanelExample,class,7,8,1,7,5,1,0,12,0,0.5,0.0,0.0,2,1,2,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,4,32,0,0,0,1,2,3,2,10,4,8,1,0,0,0,29,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\spi\ErrorHandler.java,org.apache.log4j.spi.ErrorHandler,interface,1,21,20,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\spi\ThrowableInformation.java,org.apache.log4j.spi.VectorWriter,class,2,3,1,2,7,3,0,5,0,0.0,1.0,1.0,6,0,5,0,0,1,6,0,0,0,1,0,0,1,0,0,0,0,0,27,1,1,0,0,0,0,2,5,0,4,1,0,0,0,16,0,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\xml\examples\XLogger.java,org.apache.log4j.xml.examples.XLogger$XFactory,innerclass,3,3,0,3,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0
D:\Desktop\downloader\.\logging-log4j1\contribs\VolkerMentzner\PluggableHTTPServer.java,com.psibt.framework.net.PluggableHTTPServer,class,10,12,2,10,18,2,0,20,16,0.7555555,0.19444445,0.2777778,9,3,9,0,0,0,9,0,0,0,5,2,1,3,0,1,1,0,5,148,0,3,1,5,2,22,4,22,5,15,2,0,1,0,140,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\test\PatternTest.java,org.apache.log4j.test.PatternTest,class,3,4,1,3,5,1,0,20,6,0.75,0.0,0.0,4,4,1,0,0,3,4,0,0,0,1,1,0,0,0,1,0,0,8,42,0,0,1,0,0,24,4,4,21,4,1,0,0,0,29,1,16
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\test\UnitTestOptionConverter.java,org.apache.log4j.test.UnitTestOptionConverter,class,6,7,1,6,14,2,0,7,76,0.84615386,0.012820513,0.012820513,13,1,13,0,0,0,13,0,0,0,1,0,0,0,0,1,0,0,11,82,1,0,0,1,0,30,0,20,1,18,1,0,0,0,59,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\spi\RendererSupport.java,org.apache.log4j.spi.RendererSupport,interface,2,7,5,2,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\test\UnitTestLogger.java,org.apache.log4j.test.UnitTestLogger$CountingAppender,innerclass,2,2,0,2,4,2,0,0,4,0.5,0.16666667,0.16666667,4,0,3,0,0,1,4,0,0,0,1,0,0,0,0,1,0,0,0,14,1,0,0,0,0,0,1,1,0,1,0,0,0,0,12,10,0
D:\Desktop\downloader\.\logging-log4j1\contribs\ThomasFenner\JDBCAppender.java,com.klopotek.utils.log.DefaultConnectionHandler,class,1,2,1,1,5,1,0,4,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,1,16,2,0,1,1,0,0,0,2,0,1,2,0,0,0,20,0,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\test\MDCStress.java,org.apache.log4j.test.MDCStress,class,7,8,1,7,17,2,0,19,12,0.7375,0.17857143,0.25,8,6,6,0,0,2,8,0,0,0,10,8,0,0,0,10,2,0,16,86,4,2,1,2,1,12,18,16,9,15,3,0,0,0,63,1,7
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\test\FQCNTest.java,org.apache.log4j.test.X1Logger,class,4,7,3,4,5,3,0,3,4,0.6,0.1,0.1,5,1,4,0,1,0,5,0,0,0,2,2,0,1,0,1,0,0,1,19,2,0,0,0,1,2,0,2,2,2,0,0,0,0,14,0,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\test\ShortSocketServer.java,org.apache.log4j.test.ShortSocketServer,class,5,6,1,5,6,1,0,16,1,0.5,0.33333334,0.33333334,3,3,1,0,0,2,3,0,0,0,2,2,0,0,0,2,0,0,12,42,0,0,1,2,0,10,4,6,4,6,1,0,0,0,33,1,5
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\test\UnitTestOR.java,org.apache.log4j.test.UnitTestOR,class,10,11,1,10,13,2,0,5,48,0.8205128,0.1923077,0.5769231,13,1,13,0,0,0,13,0,0,0,9,9,0,0,0,9,0,0,0,102,1,0,0,0,0,19,0,31,0,31,0,0,0,0,45,1,0
D:\Desktop\downloader\.\logging-log4j1\contribs\SvenReimers\gui\JListView.java,org.apache.log4j.gui.AddAction,class,2,3,1,2,2,2,0,3,0,0.5,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,1,0,0,0,2,0,0,0,44,0,0,0,0,0,1,1,2,0,2,1,0,1,0,14,0,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\performance\NewVsSetLen.java,org.apache.log4j.performance.NewVsSetLen,class,2,3,1,2,13,1,0,8,0,0.2777778,0.5,0.5,3,3,1,0,0,2,4,0,0,0,6,6,0,0,0,6,0,0,6,67,2,8,1,0,4,8,26,30,11,20,3,0,0,0,142,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\spi\ErrorCode.java,org.apache.log4j.spi.ErrorCode,interface,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,7,0,0,9,0,0,0,0,0,0,7,7,0,7,0,0,0,0,30,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\helpers\AppenderAttachableImpl.java,org.apache.log4j.helpers.AppenderAttachableImpl,class,3,6,3,3,25,1,0,12,0,0.0,1.0,1.0,7,0,7,0,0,0,7,0,0,0,1,0,0,0,1,0,0,0,0,61,9,4,11,0,1,0,6,14,0,12,2,0,0,0,69,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\varia\ExternallyRolledFileAppender.java,org.apache.log4j.varia.ExternallyRolledFileAppender,class,2,4,2,2,6,5,0,4,0,0.75,0.5,0.5,4,0,4,0,0,0,4,0,0,0,4,2,2,0,0,2,2,0,0,25,1,0,2,0,0,2,2,5,0,4,2,0,0,0,112,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\test\AsyncAppenderTest.java,org.apache.log4j.test.AsyncAppenderTest,class,4,5,1,4,8,1,0,15,4,0.75,0.16666667,0.16666667,4,4,1,0,0,3,4,0,0,0,2,2,0,0,0,2,0,0,12,36,0,1,1,2,0,6,6,4,3,4,1,0,0,0,34,1,1
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\config\PropertyPrinter.java,org.apache.log4j.config.PropertyPrinter,class,7,9,2,7,30,1,0,31,3,0.78,0.33333334,0.33333334,10,2,6,0,4,0,10,0,0,0,5,0,0,0,5,0,0,0,8,83,7,3,8,0,4,14,9,18,9,14,3,0,0,0,79,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\test\UnitTestDRFA.java,org.apache.log4j.UnitTestDRFA,class,8,9,1,8,29,2,0,18,15,0.0,0.0,0.0,6,1,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,3,177,1,12,10,0,10,13,101,31,29,31,8,0,0,0,44,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\net\SocketAppender.java,org.apache.log4j.net.SocketAppender$Connector,innerclass,1,1,0,1,5,2,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,5,28,1,1,0,1,0,6,0,4,3,2,3,0,0,0,54,0,4
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\BasicConfigurator.java,org.apache.log4j.BasicConfigurator,class,12,26,14,12,12,1,2,13,21,1.0,0.0,0.0,7,6,5,0,2,0,8,0,0,0,3,3,3,0,0,0,3,0,12,51,1,0,3,1,0,10,0,9,3,9,2,0,0,0,131,1,3
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\helpers\AbsoluteTimeDateFormat.java,org.apache.log4j.helpers.AbsoluteTimeDateFormat,class,0,4,4,0,9,3,2,7,6,1.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,3,3,0,0,0,3,0,2,40,2,0,0,0,0,3,5,7,0,7,1,0,0,0,66,1,0
D:\Desktop\downloader\.\logging-log4j1\examples\MyPatternLayout.java,org.apache.log4j.examples.MyPatternLayout,class,7,8,1,7,5,3,0,4,6,0.0,0.0,0.0,4,1,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,18,1,0,1,0,0,4,0,2,0,2,0,0,0,0,64,1,2
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\Logger.java,org.apache.log4j.Logger,class,3,27,24,3,4,2,4,3,6,0.0,0.0,0.0,4,3,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,3,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\jmx\HierarchyDynamicMBean.java,org.apache.log4j.jmx.HierarchyDynamicMBean,class,11,13,2,11,27,2,0,35,31,0.7933334,0.3846154,0.85714287,15,0,12,1,1,1,14,0,0,0,10,3,0,8,0,2,2,0,4,132,9,0,5,2,1,51,13,30,19,25,2,0,0,0,104,1,8
D:\Desktop\downloader\.\logging-log4j1\examples\NumberCruncher.java,org.apache.log4j.examples.NumberCruncher,interface,1,3,2,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\varia\ExternallyRolledFileAppender.java,org.apache.log4j.varia.HUPNode,class,3,4,1,3,5,1,0,10,0,0.125,1.0,1.0,2,0,2,0,0,0,2,0,0,0,4,0,0,0,0,4,0,0,2,36,0,0,0,2,0,3,0,5,0,5,3,0,0,0,26,0,2
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\net\SimpleSocketServer.java,org.apache.log4j.net.SimpleSocketServer,class,5,6,1,5,7,1,0,14,1,0.5,0.33333334,0.33333334,3,3,1,0,0,2,3,0,0,0,2,2,0,0,0,2,0,0,8,37,0,1,1,2,0,9,4,4,4,4,2,0,0,0,52,1,4
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\helpers\LogLog.java,org.apache.log4j.helpers.LogLog,class,1,42,41,1,22,1,0,5,0,0.71428573,0.6388889,0.7777778,8,8,8,0,0,0,9,0,0,0,7,7,2,4,1,0,5,0,3,57,4,0,5,0,0,5,0,12,6,8,2,0,0,0,114,1,0
D:\Desktop\downloader\.\logging-log4j1\contribs\Jamie Tsao\JMSQueueAppender.java,JMSQueueAppender,class,11,12,1,11,27,2,0,18,69,0.8,0.17142858,0.36190477,15,0,13,0,2,0,15,0,0,1,8,0,0,0,4,4,0,0,3,114,10,0,6,4,1,16,0,20,6,14,2,0,0,0,118,1,6
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\performance\Logging.java,org.apache.log4j.performance.Logging,class,4,5,1,4,15,1,0,18,0,0.56000006,0.5,0.6,5,5,1,0,0,4,5,0,0,0,5,5,0,0,0,5,0,0,19,66,2,2,5,2,5,10,20,19,12,14,3,0,0,0,243,1,2
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\or\ThreadGroupRenderer.java,org.apache.log4j.or.ThreadGroupRenderer,class,1,1,0,1,4,1,0,12,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,31,2,1,0,0,0,7,1,4,0,4,2,0,0,0,45,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\spi\RepositorySelector.java,org.apache.log4j.spi.RepositorySelector,interface,1,3,2,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\net\SMTPAppender.java,org.apache.log4j.net.DefaultEvaluator,class,3,4,1,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0
D:\Desktop\downloader\.\logging-log4j1\contribs\ThomasFenner\JDBCLogger.java,com.klopotek.utils.log.JDBCLogger,class,4,6,2,4,72,1,0,32,0,0.7125,0.5777778,1.0,10,0,10,0,0,0,10,0,0,0,16,1,0,16,0,0,1,0,2,209,22,5,28,5,6,36,12,72,15,28,5,0,0,0,156,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\DailyRollingFileAppender.java,org.apache.log4j.DailyRollingFileAppender,class,7,10,3,7,28,4,0,23,0,0.7936508,0.5,0.7777778,9,0,5,0,1,3,9,0,0,0,14,7,0,3,0,11,7,0,13,123,5,1,6,2,0,22,9,30,13,26,2,0,0,0,224,1,12
D:\Desktop\downloader\.\logging-log4j1\contribs\ThomasFenner\Log4JTest.java,MyConnectionHandler,class,3,5,1,4,5,1,0,4,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,4,0,0,0,0,4,0,0,0,19,2,0,1,1,0,3,0,5,0,4,2,0,0,0,34,0,0
D:\Desktop\downloader\.\logging-log4j1\examples\SortAlgo.java,org.apache.log4j.examples.SortAlgo,class,4,6,2,4,9,1,0,8,0,0.6785714,1.0,1.0,4,0,0,0,0,4,4,0,0,0,7,6,0,0,0,7,6,0,9,42,1,3,0,0,1,17,6,13,11,11,3,0,0,0,60,1,7
D:\Desktop\downloader\.\logging-log4j1\contribs\ThomasFenner\JDBCIDHandler.java,com.klopotek.utils.log.JDBCIDHandler,interface,0,2,2,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\or\DefaultRenderer.java,org.apache.log4j.or.DefaultRenderer,class,1,2,1,1,2,1,0,1,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0
D:\Desktop\downloader\.\logging-log4j1\examples\MyCategoryFactory.java,org.apache.log4j.examples.MyCategoryFactory,class,3,4,1,3,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0
D:\Desktop\downloader\.\logging-log4j1\contribs\EirikLygre\DailyFileAppender1.java,org.apache.log4j.DailyFileAppenderCalendar,class,0,1,1,0,2,3,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,5,0,0,0,0,0,0,0,52,0,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\test\SpacePad.java,org.apache.log4j.test.SpacePad,class,1,2,1,1,7,1,0,5,1,0.5,0.0,0.0,2,2,2,0,0,0,2,0,0,0,1,1,0,0,0,1,0,0,2,29,0,3,1,0,2,10,12,5,1,4,2,0,0,0,15,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\PropertyConfigurator.java,org.apache.log4j.PropertyConfigurator,class,17,44,27,17,41,2,0,49,112,0.9375,0.033333335,0.033333335,16,5,8,0,2,6,16,0,0,0,12,10,1,1,2,8,10,0,38,173,7,1,13,2,4,57,1,37,23,32,3,0,0,0,388,1,20
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\test\ConfigurationFileParsing.java,org.apache.log4j.test.ConfigurationFileParsing,class,4,5,1,4,3,1,0,10,1,0.0,0.0,0.0,2,2,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,7,21,0,0,1,0,0,6,3,1,1,1,1,0,0,0,11,1,2
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\xml\DOMConfigurator.java,org.apache.log4j.xml.DOMConfigurator,class,26,42,16,26,96,2,0,85,236,0.9341932,0.10666667,0.18333334,25,5,10,0,15,0,25,0,0,0,31,29,0,0,0,31,29,0,63,477,12,9,15,10,1,114,9,148,33,134,5,0,0,0,261,1,41
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\Appender.java,org.apache.log4j.Appender,interface,4,29,25,4,12,1,0,0,66,0.0,0.0,0.0,12,0,11,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\helpers\CyclicBuffer.java,org.apache.log4j.helpers.CyclicBuffer,class,1,5,4,1,21,1,0,0,0,0.2857143,0.95238096,1.0,7,0,7,0,0,0,7,0,0,0,5,0,0,0,0,5,0,0,0,66,6,1,6,0,1,4,14,24,4,9,2,0,0,0,87,1,0
D:\Desktop\downloader\.\logging-log4j1\examples\MyPatternParser.java,org.apache.log4j.examples.MyPatternParser,class,3,4,1,3,3,3,0,3,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,23,0,0,1,0,0,0,2,1,0,1,1,0,1,0,62,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\test\MultipleAppenders.java,org.apache.log4j.test.MultipleAppenders,class,3,3,0,3,6,1,0,13,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,29,0,2,2,0,0,3,5,7,1,7,2,0,0,0,19,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\test\ROFile.java,org.apache.log4j.test.ROFile,class,3,4,1,3,5,1,0,9,6,0.75,0.0,0.0,4,4,1,0,0,3,4,0,0,0,1,1,0,0,0,1,0,0,6,20,0,0,1,0,0,4,4,2,2,2,1,0,0,0,15,1,1
D:\Desktop\downloader\.\logging-log4j1\examples\NumberCruncherServer.java,org.apache.log4j.examples.NumberCruncherServer,class,7,8,1,7,17,1,0,22,8,0.6,0.1,0.1,5,3,4,0,0,1,5,0,0,0,1,1,0,0,0,1,0,0,15,71,3,3,5,3,5,13,12,10,8,8,3,0,0,0,122,1,6
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\helpers\CountingQuietWriter.java,org.apache.log4j.helpers.CountingQuietWriter,class,2,3,1,2,5,4,0,3,0,0.25,0.5,0.5,4,0,4,0,0,0,4,0,0,0,1,0,0,0,1,0,0,0,0,21,1,0,0,1,0,1,0,2,0,1,1,0,0,0,22,1,1
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\spi\HierarchyEventListener.java,org.apache.log4j.spi.HierarchyEventListener,interface,2,5,3,2,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\test\UnitTestOR.java,org.apache.log4j.test.Y,interface,1,3,2,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\test\UnitTestOR.java,org.apache.log4j.test.X,interface,0,2,2,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
D:\Desktop\downloader\.\logging-log4j1\contribs\SvenReimers\gui\JListView.java,org.apache.log4j.gui.JListViewModel,class,2,3,1,2,4,2,0,4,0,0.0,1.0,1.0,4,0,3,0,0,1,4,0,0,0,1,0,0,0,0,1,0,0,0,17,2,0,0,0,0,0,1,2,0,2,0,0,0,0,23,0,0
D:\Desktop\downloader\.\logging-log4j1\contribs\JamesHouse\TextPanelAppender.java,org.apache.log4j.gui.TextPanelAppender,class,8,11,3,8,22,3,0,19,20,0.77777773,0.22222222,0.41666666,9,0,8,0,1,0,9,0,0,0,14,0,0,0,0,14,9,0,2,100,4,1,2,0,0,12,4,21,1,16,3,0,1,0,61,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\spi\LoggingEvent.java,org.apache.log4j.spi.LoggingEvent,class,13,79,66,13,33,1,0,34,79,0.9,0.16363636,0.3272727,15,1,11,4,0,0,11,0,0,0,20,6,5,10,0,5,8,0,10,146,12,0,13,1,1,2,4,38,0,28,4,0,0,0,236,1,1
D:\Desktop\downloader\.\logging-log4j1\contribs\SvenReimers\gui\JTableAppender.java,org.apache.log4j.gui.JTableAppender,class,7,9,2,7,6,10,0,19,6,0.75,0.0,0.0,4,1,4,0,0,0,4,0,0,0,2,1,0,0,0,2,0,0,4,69,1,1,1,0,3,7,10,13,6,13,2,0,1,0,42,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\spi\ThrowableInformation.java,org.apache.log4j.spi.ThrowableInformation,class,1,2,1,1,4,1,0,4,0,0.44444445,1.0,1.0,3,0,3,0,0,0,3,0,0,0,3,1,0,3,0,0,0,0,0,22,3,0,1,0,0,0,0,3,0,3,1,0,0,0,11,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\performance\ListVsVector.java,org.apache.log4j.performance.ListVsVector$Chain,innerclass,1,1,0,1,2,1,0,0,1,0.5,0.0,0.0,2,0,0,0,0,2,2,0,0,0,2,0,2,0,0,0,0,0,0,10,0,0,0,0,0,0,0,2,0,2,0,0,0,0,6,8,0
