file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\ChainsawStatusBar.java,org.apache.log4j.chainsaw.ChainsawStatusBar$Anonymous5,anonymous,0,0,0,0,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,-1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\ChainsawStatusBar.java,org.apache.log4j.chainsaw.ChainsawStatusBar$Anonymous3,anonymous,0,0,0,0,4,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,22,0,1,0,1,1,0,0,3,1,2,2,1,0,0,25,-1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\net\SocketAppender.java,org.apache.log4j.net.SocketAppender,class,5,9,4,5,41,3,0,22,128,0.87179494,0.1952381,0.64761907,21,1,18,0,0,3,21,0,0,1,13,3,1,2,0,10,3,0,10,198,12,0,9,6,0,13,7,32,4,14,3,0,1,0,283,1,6
D:\Desktop\downloader\.\logging-log4j1\contribs\MarkDouglas\SocketNode2.java,com.systemsunion.LoggingServer.SocketNode2,class,3,5,2,3,11,1,0,12,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,3,1,0,0,0,3,0,0,2,52,0,1,3,3,0,6,1,10,2,7,3,0,0,0,69,1,5
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\ChainsawStatusBar.java,org.apache.log4j.chainsaw.ChainsawStatusBar$Anonymous1,anonymous,0,0,0,0,4,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,22,0,1,0,1,1,0,0,3,1,2,2,1,0,0,25,-1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\SortTableModel.java,org.apache.log4j.chainsaw.SortTableModel,interface,1,3,2,1,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\lf5\LogRecordFilter.java,org.apache.log4j.lf5.LogRecordFilter,interface,1,5,4,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\DisplayFilter.java,org.apache.log4j.chainsaw.DisplayFilter,class,5,21,16,5,35,1,0,27,73,0.82777774,0.1978022,0.61538464,18,0,14,4,0,0,14,0,0,4,10,2,0,9,0,1,2,0,3,150,10,4,4,2,2,0,2,34,1,21,3,0,0,0,126,1,0
D:\Desktop\downloader\.\logging-log4j1\log4jMini\src\java\org\apache\log4j\helpers\PatternConverter.java,org.apache.log4j.helpers.PatternConverter,class,3,9,6,3,14,1,6,5,6,0.68,0.1,0.1,5,0,2,0,3,0,5,1,0,0,5,1,1,0,0,4,0,0,0,46,1,2,2,0,2,4,10,11,4,8,3,0,0,0,78,1025,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\varia\FallbackErrorHandler.java,org.apache.log4j.varia.FallbackErrorHandler,class,7,8,1,7,10,1,0,10,22,0.75,0.10714286,0.21428572,8,0,8,0,0,0,8,0,0,0,3,0,0,0,0,3,0,0,8,41,0,1,1,0,0,17,1,5,7,5,1,0,0,0,84,1,8
D:\Desktop\downloader\.\logging-log4j1\examples\subclass\MyLoggerFactory.java,examples.subclass.MyLoggerFactory,class,3,4,1,3,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0
D:\Desktop\downloader\.\logging-log4j1\log4jMini\src\java\org\apache\log4j\AppenderSkeleton.java,org.apache.log4j.AppenderSkeleton,class,7,42,35,7,21,1,28,9,81,0.84444445,0.114285715,0.16190477,15,0,14,0,1,0,15,1,1,1,6,1,1,0,4,1,1,0,3,62,7,0,1,0,2,3,0,8,1,6,1,0,0,0,175,1025,2
D:\Desktop\downloader\.\logging-log4j1\contribs\SvenReimers\gui\JListView.java,org.apache.log4j.gui.AddAction$AddThread,innerclass,3,3,0,3,6,2,0,5,0,0.16666667,1.0,1.0,2,0,1,0,0,1,2,0,0,0,3,0,0,0,0,3,0,0,1,30,0,2,1,1,0,4,3,5,3,5,3,0,0,0,20,0,0
D:\Desktop\downloader\.\logging-log4j1\examples\MyPatternParser.java,examples.MyPatternParser,class,3,4,1,3,3,3,0,3,1,0.75,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,0,26,0,0,1,0,0,0,2,2,0,2,1,0,1,0,65,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\lf5\viewer\LogTable.java,org.apache.log4j.lf5.viewer.LogTable,class,7,23,16,7,17,5,0,29,35,0.925,0.11111111,0.11111111,10,0,8,0,2,0,10,0,0,1,16,0,0,0,16,0,0,0,1,131,3,6,1,0,0,0,28,35,2,32,1,0,1,0,89,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\lf5\viewer\configure\ConfigurationManager.java,org.apache.log4j.lf5.viewer.configure.ConfigurationManager,class,13,15,2,13,59,1,0,92,198,0.89285713,0.26666668,0.3,28,1,4,12,12,0,16,0,0,0,17,15,0,17,0,0,15,0,13,298,7,11,5,6,2,74,13,97,5,91,3,0,0,0,154,1,0
D:\Desktop\downloader\.\logging-log4j1\contribs\VolkerMentzner\PluggableHTTPServer.java,com.psibt.framework.net.PluggableHTTPServer$ServerThread,innerclass,3,3,0,3,14,2,0,14,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,0,0,2,48,0,2,4,2,1,2,3,13,0,12,5,0,0,0,44,0,1
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\ChainsawStatusBar.java,org.apache.log4j.chainsaw.ChainsawStatusBar$Anonymous8,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\ColumnComparator.java,org.apache.log4j.chainsaw.ColumnComparator,class,0,1,1,0,7,1,0,2,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,0,27,3,0,0,0,0,0,1,8,0,8,3,0,0,0,17,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\ChainsawStatusBar.java,org.apache.log4j.chainsaw.ChainsawStatusBar$Anonymous9,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,-1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\ChainsawStatusBar.java,org.apache.log4j.chainsaw.ChainsawStatusBar$Anonymous6,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,5,-1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\ChainsawStatusBar.java,org.apache.log4j.chainsaw.ChainsawStatusBar$Anonymous7,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\lf5\viewer\FilteredLogTableModel.java,org.apache.log4j.lf5.viewer.FilteredLogTableModel,class,5,17,12,5,40,2,0,34,140,0.80952376,0.14210527,0.34736842,21,0,13,1,7,0,20,0,0,4,5,0,0,0,5,0,0,0,0,140,24,1,3,0,1,14,18,17,4,15,2,0,0,0,95,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\rolling\helpers\DateTokenConverter.java,org.apache.log4j.rolling.helpers.DateTokenConverter,class,1,3,2,1,4,2,0,1,0,0.375,0.6666667,1.0,4,0,4,0,0,0,4,0,0,0,2,0,0,0,0,2,0,0,0,18,2,0,0,0,0,0,0,3,0,2,0,0,0,0,19,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\test\Finalize.java,org.apache.log4j.test.Finalize,class,3,4,1,3,12,1,0,15,15,1.0,0.0,0.0,6,6,1,0,0,5,6,0,0,0,1,1,0,0,0,1,0,0,17,54,1,1,3,2,1,7,9,6,3,5,3,0,0,0,30,1,1
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\FilterChangedListener.java,org.apache.log4j.chainsaw.FilterChangedListener,interface,0,4,4,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0
D:\Desktop\downloader\.\logging-log4j1\contribs\JimMoore\LoggingOutputStream.java,LoggingOutputStream,class,4,5,1,4,17,2,0,7,1,0.625,0.6666667,1.0,6,0,4,2,0,0,4,0,0,0,8,2,1,1,6,0,2,0,3,64,3,0,10,0,6,4,15,16,1,11,2,0,0,0,146,1,0
D:\Desktop\downloader\.\logging-log4j1\contribs\SvenReimers\gui\JTableAppender.java,org.apache.log4j.gui.JTableAppender$Renderer,innerclass,3,3,0,3,4,6,0,5,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,0,26,1,0,1,0,0,3,1,5,2,5,2,0,0,0,21,0,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\lf5\AppenderFinalizer.java,org.apache.log4j.lf5.AppenderFinalizer,class,1,2,1,1,2,1,0,2,0,0.0,1.0,1.0,2,0,1,0,1,0,2,0,0,0,1,0,0,0,1,0,0,0,0,10,0,0,0,0,0,1,0,2,0,1,0,0,0,0,30,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\spi\Filter.java,org.apache.log4j.spi.Filter,class,3,9,6,3,4,1,4,0,4,0.875,0.16666667,0.16666667,4,0,4,0,0,0,4,1,0,0,4,3,3,1,0,0,3,0,0,15,1,0,0,0,0,0,3,4,0,4,0,0,0,0,139,1025,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\LoggerTestCase.java,org.apache.log4j.LoggerTestCase$CountingAppender,innerclass,2,2,0,2,4,2,0,0,4,0.5,0.16666667,0.16666667,4,0,3,0,0,1,4,0,0,0,1,0,0,0,0,1,0,0,0,14,1,0,0,0,0,0,1,1,0,1,0,0,0,0,12,10,0
D:\Desktop\downloader\.\logging-log4j1\examples\jmx\T.java,examples.jmx.T,class,8,9,1,8,1,1,0,4,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,11,0,0,0,0,0,2,0,4,0,4,0,0,0,0,13,1,0
D:\Desktop\downloader\.\logging-log4j1\contribs\CekiGulcu\Transform.java,org.apache.log4j.xml.Transform,class,12,12,0,12,3,1,0,15,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,31,0,0,0,0,0,6,3,10,0,10,1,0,0,0,33,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\config\PropertySetter.java,org.apache.log4j.config.PropertySetter,class,9,11,2,9,56,1,0,56,21,0.8000001,0.4,0.74285716,15,1,10,0,4,1,15,0,0,0,8,4,3,0,4,1,3,0,7,214,21,3,16,6,1,56,22,35,26,30,4,0,0,0,180,1,17
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\test\SysoutConfigurator.java,org.apache.log4j.test.SysoutConfigurator,class,5,5,0,5,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0
D:\Desktop\downloader\.\logging-log4j1\contribs\ThomasFenner\JDBCAppender.java,com.klopotek.utils.log.JDBCAppender,class,9,10,1,9,84,2,0,37,13,0.7727273,0.38181818,0.6545454,11,0,9,0,2,0,11,0,0,0,24,9,9,15,0,0,9,0,5,255,28,3,26,9,3,35,15,68,10,38,6,0,0,0,287,1,13
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\nt\NTEventLogAppender.java,org.apache.log4j.nt.NTEventLogAppender,class,7,9,2,7,25,2,0,15,54,0.875,0.2857143,0.3956044,16,0,13,3,0,0,14,0,0,0,8,5,0,8,0,0,5,0,2,90,2,1,4,2,0,3,5,22,0,13,3,0,0,0,96,1,1
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\prefs\LoadSettingsEvent.java,org.apache.log4j.chainsaw.prefs.LoadSettingsEvent,class,2,12,10,2,5,2,0,6,6,0.75,0.16666667,0.16666667,4,0,3,0,0,1,4,0,0,0,1,0,0,1,0,0,1,0,2,23,3,0,0,1,0,2,0,2,1,2,1,0,0,0,29,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\EventDetails.java,org.apache.log4j.chainsaw.EventDetails,class,3,9,6,3,21,1,0,18,71,0.8571428,0.15151516,0.8333333,14,2,0,2,0,12,12,0,0,0,10,0,0,10,0,0,10,0,2,91,14,2,3,0,1,4,2,24,2,20,3,0,0,0,70,0,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\ColorFilter.java,org.apache.log4j.chainsaw.ColorFilter$FilterEntry,innerclass,3,3,0,3,14,1,0,7,0,0.4375,0.8214286,1.0,8,0,3,0,0,5,8,0,0,0,4,0,0,4,0,0,3,0,1,49,8,0,14,0,24,3,4,11,7,7,1,0,0,0,27,0,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\net\JMSAppender.java,org.apache.log4j.net.JMSAppender,class,10,11,1,10,46,2,0,19,279,0.8831909,0.102564104,0.7863248,27,0,24,0,2,1,27,0,0,1,13,0,0,0,0,13,0,0,12,193,16,0,12,4,0,29,0,28,11,19,4,0,0,0,273,1,15
D:\Desktop\downloader\.\logging-log4j1\contribs\VolkerMentzner\RootRequestHandler.java,com.psibt.framework.net.RootRequestHandler,class,2,6,4,2,16,1,2,7,44,0.7833333,0.16666667,0.34848484,12,0,12,0,0,0,12,0,0,0,5,0,0,5,0,0,0,0,0,62,8,0,3,1,0,10,0,12,2,8,2,0,0,0,80,1,0
D:\Desktop\downloader\.\logging-log4j1\contribs\VolkerMentzner\UserDialogRequestHandler.java,com.psibt.framework.net.UserDialogRequestHandler$DialogThread,innerclass,1,1,0,1,2,1,0,1,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,11,0,0,0,0,0,0,0,2,0,2,0,0,0,0,20,0,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\net\UDPReceiver.java,org.apache.log4j.net.UDPReceiver,class,6,9,3,6,12,5,0,7,3,0.71428573,0.42857143,1.0,7,0,7,0,0,0,7,0,0,2,8,1,0,7,0,1,1,0,4,130,3,0,0,2,0,4,1,13,0,10,2,0,2,0,74,1,3
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\net\PortBased.java,org.apache.log4j.net.PortBased,interface,1,9,8,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\pattern\NDCPatternConverter.java,org.apache.log4j.pattern.NDCPatternConverter,class,2,3,1,2,2,2,0,3,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,12,1,0,0,0,0,0,2,1,0,1,0,0,0,0,20,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\varia\LevelMatchFilter.java,org.apache.log4j.varia.LevelMatchFilter,class,4,4,0,4,10,2,0,4,0,0.4,0.6,1.0,5,0,5,0,0,0,5,0,0,0,2,0,0,0,0,2,0,0,0,32,6,0,2,0,0,0,0,5,0,3,2,0,0,0,72,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\ExpressionEvaluatorFactory.java,org.apache.log4j.chainsaw.ExpressionEvaluatorFactory,class,2,6,4,2,10,1,0,5,2,0.5833333,0.0,0.0,4,1,3,1,0,0,3,0,0,0,3,1,0,3,0,0,1,0,3,44,3,0,0,3,0,3,0,10,0,7,2,0,0,0,66,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\net\test\Loop.java,org.apache.log4j.net.test.Loop,class,8,9,1,8,5,1,0,13,1,0.0,0.0,0.0,2,2,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,8,32,0,1,1,1,1,10,7,9,3,8,1,0,0,0,31,1,2
D:\Desktop\downloader\.\logging-log4j1\log4jMini\src\java\org\apache\log4j\Hierarchy.java,org.apache.log4j.Hierarchy,class,5,11,6,5,19,1,0,15,6,0.7708333,0.53333336,1.0,8,0,6,2,0,0,6,0,2,0,6,0,0,0,0,6,0,0,0,94,6,2,3,0,1,2,5,28,3,21,2,0,0,0,175,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\StringExpEvaluator.java,org.apache.log4j.chainsaw.StringExpEvaluator,class,1,1,0,1,4,1,0,3,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,20,2,0,2,0,1,2,1,3,0,1,1,0,0,0,23,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\test\Shallow.java,Shallow,class,3,4,1,3,8,1,0,19,10,0.8,0.0,0.0,5,5,1,0,0,4,5,0,0,0,1,1,0,0,0,1,0,0,0,52,0,0,1,1,0,26,4,4,21,4,1,0,0,0,37,1,16
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\lf5\viewer\LogTableColumnFormatException.java,org.apache.log4j.lf5.viewer.LogTableColumnFormatException,class,0,1,1,0,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\xml\test\DOMTest.java,org.apache.log4j.xml.test.DOMTest,class,4,5,1,4,5,1,0,17,6,0.75,0.0,0.0,4,4,1,0,0,3,4,0,0,0,1,1,0,0,0,1,0,0,8,40,0,0,1,0,0,18,4,4,15,4,1,0,0,0,25,1,12
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\ChainsawStatusBar.java,org.apache.log4j.chainsaw.ChainsawStatusBar$Anonymous3$Anonymous4,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\spi\LoggerRepositoryEventListener.java,org.apache.log4j.spi.LoggerRepositoryEventListener,interface,1,4,3,1,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\prefs\SettingsEvent.java,org.apache.log4j.chainsaw.prefs.SettingsEvent,class,0,2,2,0,1,1,2,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1025,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\net\test\SyslogMin.java,org.apache.log4j.net.test.SyslogMin,class,4,6,2,4,5,1,0,15,6,0.75,0.0,0.0,4,4,1,0,0,3,4,0,0,0,1,1,0,0,0,1,0,0,7,31,0,0,1,0,0,11,5,3,7,3,1,0,0,0,21,1,5
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\test\FQCNTest.java,org.apache.log4j.test.FQCNTest,class,7,8,1,7,5,1,0,13,6,0.0,0.0,0.0,4,4,1,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,6,25,0,0,1,0,0,8,3,4,1,4,1,0,0,0,44,1,1
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\LoggerTestCase.java,org.apache.log4j.LoggerTestCase,class,15,16,1,15,15,3,0,25,79,0.84761906,0.114285715,0.114285715,15,1,15,0,0,0,15,0,0,0,7,1,0,0,0,7,0,0,36,247,1,0,0,0,0,52,47,61,0,50,0,0,1,0,97,1,22
D:\Desktop\downloader\.\logging-log4j1\log4jMini\src\java\org\apache\log4j\spi\OptionHandler.java,org.apache.log4j.spi.OptionHandler,interface,0,14,14,0,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\net\test\SocketMin.java,org.apache.log4j.net.test.SocketMin,class,7,8,1,7,14,1,0,26,2,0.5,0.4,0.6,5,5,1,0,0,4,5,0,0,0,2,2,0,0,0,2,0,0,13,71,1,1,4,2,0,27,9,9,13,9,2,0,0,0,34,1,10
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\helpers\ReaderWriterLockTestCase.java,org.apache.log4j.helpers.ReaderWriterLockTestCase$ReaderThread,innerclass,3,3,0,3,4,2,0,5,0,0.25,1.0,1.0,2,0,1,0,0,1,2,0,0,0,2,0,0,0,0,2,0,0,0,22,1,1,0,0,0,4,2,3,3,3,2,0,0,0,18,0,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\ChainsawToolBarAndMenus.java,org.apache.log4j.chainsaw.ChainsawToolBarAndMenus$Anonymous27$Anonymous29,anonymous,0,0,0,0,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryNodeEditor.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNodeEditor$Anonymous8,anonymous,1,1,0,1,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,1,0,0,0,1,0,0,0,8,-1,0
D:\Desktop\downloader\.\logging-log4j1\contribs\SvenReimers\gui\TextPaneAppender.java,org.apache.log4j.gui.TextPaneAppender,class,7,9,2,7,54,2,0,50,534,0.9576023,0.06666667,0.2091954,36,3,30,6,0,0,30,0,0,0,19,0,0,2,0,17,10,0,23,210,18,6,3,2,2,25,16,47,5,38,3,0,0,0,110,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\ChainsawToolBarAndMenus.java,org.apache.log4j.chainsaw.ChainsawToolBarAndMenus$Anonymous27$Anonymous28,anonymous,0,0,0,0,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryNodeEditor.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNodeEditor$Anonymous4,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryNodeEditor.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNodeEditor$Anonymous5,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryNodeEditor.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNodeEditor$Anonymous6,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryNodeEditor.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNodeEditor$Anonymous7,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\Layout.java,Layout,class,5,12,7,5,7,1,1,7,15,0.9166666,0.0,0.0,6,0,6,0,0,0,6,2,0,0,4,3,3,0,0,1,3,0,0,27,4,0,0,1,0,3,1,4,0,4,1,0,0,0,72,1025,1
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryNodeEditor.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNodeEditor$Anonymous1,anonymous,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
