file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\rule\InequalityRule.java,org.apache.log4j.rule.InequalityRule,class,7,9,2,7,14,2,0,12,0,0.4,1.0,1.0,4,2,3,1,0,0,3,0,0,0,5,2,0,4,0,1,5,0,4,64,7,0,0,2,0,9,4,16,2,10,1,0,0,0,70,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\net\SMTPAppender.java,org.apache.log4j.net.DefaultEvaluator,class,4,5,1,4,7,2,0,6,2,0.5,0.33333334,0.5,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,25,2,0,2,1,0,1,0,2,0,2,2,0,0,0,49,0,1
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\LogUI.java,org.apache.log4j.chainsaw.LogUI,class,49,97,48,49,104,6,0,224,1492,0.9609023,0.016806724,0.040336136,57,5,25,22,0,10,35,0,4,0,35,7,0,34,0,1,14,0,52,1178,20,4,18,6,17,66,32,111,19,103,3,44,2,0,535,1,12
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\NewKeyListener.java,org.apache.log4j.chainsaw.NewKeyListener,interface,1,4,3,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\lbel\comparator\PropertyComparator.java,org.apache.log4j.lbel.comparator.PropertyComparator,class,3,4,1,3,3,2,0,1,0,0.0,1.0,1.0,3,0,2,0,1,0,3,0,0,0,1,0,0,0,0,1,0,0,0,13,2,0,0,0,0,4,0,1,1,1,0,0,0,0,46,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\AbstractPreferencePanel.java,org.apache.log4j.chainsaw.AbstractPreferencePanel,class,1,11,10,1,12,5,2,39,18,0.78125,0.17857143,0.39285713,8,0,3,0,5,0,8,1,2,0,8,0,0,8,0,0,6,0,7,86,2,1,2,0,1,3,14,19,0,18,2,1,0,0,114,1025,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\watchdog\Watchdog.java,org.apache.log4j.watchdog.Watchdog,interface,1,2,1,1,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\or\DefaultRenderer.java,org.apache.log4j.or.DefaultRenderer,class,1,2,1,1,2,1,0,1,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\xml\Log4jEntityResolver.java,org.apache.log4j.xml.Log4jEntityResolver,class,4,6,2,4,3,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20,3,0,1,0,0,4,0,3,0,3,2,0,0,0,40,1,2
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\net\MulticastReceiver.java,org.apache.log4j.net.MulticastReceiver,class,7,9,2,7,19,6,0,10,50,0.83916086,0.17948718,0.4871795,13,0,13,0,0,0,13,0,0,2,11,1,0,11,0,0,1,0,2,171,6,0,0,3,0,4,1,19,0,14,2,0,2,0,99,1,3
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\scheduler\PeriodicJob.java,org.apache.log4j.scheduler.PeriodicJob,class,1,2,1,1,11,2,0,7,0,0.0,1.0,1.0,3,0,1,0,0,2,3,0,0,0,3,0,0,0,0,3,0,0,1,51,0,1,0,0,12,13,3,11,15,11,2,0,0,0,39,0,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\lbel\ParserTest.java,org.apache.log4j.lbel.ParserTest,class,7,8,1,7,10,2,0,11,15,0.8,0.33333334,0.33333334,10,1,8,0,2,0,10,0,0,0,3,0,0,0,0,3,0,0,0,66,1,0,0,0,0,15,0,25,0,22,0,0,0,0,42,1,0
D:\Desktop\downloader\.\logging-log4j1\log4jMini\src\java\org\apache\log4j\test\ConfigurationFileParsing.java,org.apache.log4j.test.ConfigurationFileParsing,class,3,4,1,3,3,1,0,11,1,0.5,0.0,0.0,2,2,1,0,0,1,2,0,0,0,1,1,0,0,0,1,0,0,5,21,0,0,1,0,0,7,3,2,1,2,1,0,0,0,12,1,4
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\rolling\FilterBasedRollingTest.java,org.apache.log4j.rolling.FilterBasedRollingTest,class,11,12,1,11,10,2,0,25,15,0.0,0.0,0.0,6,0,5,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4,57,0,1,1,0,1,16,8,8,7,8,3,0,0,0,67,1,3
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\CheckListCellRenderer.java,org.apache.log4j.chainsaw.CheckListCellRenderer,class,1,3,2,1,6,7,0,16,1,0.33333334,0.33333334,0.33333334,3,0,2,0,1,0,3,1,0,0,1,0,0,1,0,0,1,0,2,18,1,0,0,0,0,1,4,1,0,1,0,0,0,0,47,1025,0
D:\Desktop\downloader\.\logging-log4j1\log4jMini\src\java\org\apache\log4j\Appender.java,org.apache.log4j.Appender,interface,2,29,27,2,6,1,0,0,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\varia\ListAppender.java,org.apache.log4j.varia.ListAppender,class,2,2,0,2,4,2,0,4,0,0.25,0.5,0.5,4,0,3,0,1,0,4,0,1,0,1,0,0,1,0,0,0,0,0,23,1,0,0,0,0,0,0,2,0,1,1,0,0,0,75,17,0
D:\Desktop\downloader\.\logging-log4j1\examples\src\joran\calculator\LiteralAction.java,joran.calculator.LiteralAction,class,5,7,2,5,4,3,0,5,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,1,0,0,0,0,0,2,20,1,0,0,1,0,4,0,3,1,3,1,0,0,0,63,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\NoReceiversWarningPanel.java,org.apache.log4j.chainsaw.NoReceiversWarningPanel$Anonymous1,anonymous,2,2,0,2,4,1,0,3,6,0.0,0.0,0.0,4,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,-1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\NoReceiversWarningPanel.java,org.apache.log4j.chainsaw.NoReceiversWarningPanel$Anonymous3,anonymous,2,2,0,2,3,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,1,0,1,0,2,0,1,2,0,0,0,19,-1,1
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\NoReceiversWarningPanel.java,org.apache.log4j.chainsaw.NoReceiversWarningPanel$Anonymous2,anonymous,1,1,0,1,3,1,0,3,3,0.0,0.0,0.0,3,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\ChainsawAppenderHandler.java,org.apache.log4j.chainsaw.ChainsawAppenderHandler$WorkQueue,innerclass,2,2,0,2,3,2,0,4,1,0.5,0.33333334,0.33333334,3,0,2,0,1,0,3,0,2,0,2,0,0,0,0,2,1,0,0,111,0,0,0,0,0,0,0,2,0,2,1,0,1,0,37,0,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\NoReceiversWarningPanel.java,org.apache.log4j.chainsaw.NoReceiversWarningPanel$Anonymous5,anonymous,1,1,0,1,5,1,0,2,10,0.0,0.0,0.0,5,0,4,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,19,4,0,0,0,0,2,0,0,1,0,0,0,0,0,21,-1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\NoReceiversWarningPanel.java,org.apache.log4j.chainsaw.NoReceiversWarningPanel$Anonymous4,anonymous,1,1,0,1,5,1,0,2,10,0.0,0.0,0.0,5,0,4,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,19,4,0,0,0,0,2,1,0,1,0,0,0,0,0,22,-1,0
D:\Desktop\downloader\.\logging-log4j1\contribs\SvenReimers\gui\JListView.java,org.apache.log4j.gui.JListViewModel,class,2,3,1,2,4,2,0,4,0,0.0,1.0,1.0,4,0,3,0,0,1,4,0,0,0,1,0,0,0,0,1,0,0,0,17,2,0,0,0,0,0,1,2,0,2,0,0,0,0,23,0,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\NoReceiversWarningPanel.java,org.apache.log4j.chainsaw.NoReceiversWarningPanel$Anonymous7,anonymous,1,1,0,1,6,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,4,0,0,0,0,0,0,0,1,0,0,0,16,-1,0
D:\Desktop\downloader\.\logging-log4j1\contribs\JamesHouse\TextPanelAppender.java,org.apache.log4j.gui.TextPanelAppender,class,8,11,3,8,22,3,0,19,20,0.77777773,0.22222222,0.41666666,9,0,8,0,1,0,9,0,0,0,14,0,0,0,0,14,9,0,2,100,4,1,2,0,0,12,4,21,1,16,3,0,1,0,61,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\NoReceiversWarningPanel.java,org.apache.log4j.chainsaw.NoReceiversWarningPanel$Anonymous6,anonymous,0,0,0,0,2,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,1,4,1,4,1,0,0,0,17,-1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\spi\LoggingEvent.java,org.apache.log4j.spi.LoggingEvent,class,7,197,188,9,91,1,0,43,696,0.9235537,0.1448718,0.72179484,44,2,40,4,0,0,40,0,0,0,22,7,0,14,0,8,5,0,4,342,31,0,42,1,8,16,7,66,4,32,3,0,0,0,369,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\db\ConnectionSource.java,org.apache.log4j.db.ConnectionSource,interface,2,8,6,2,4,1,0,0,6,1.0,0.0,0.0,4,0,1,0,0,3,4,0,0,0,6,0,0,0,0,6,6,0,0,12,0,0,0,0,0,0,6,6,0,6,0,0,0,0,86,1,0
D:\Desktop\downloader\.\logging-log4j1\contribs\SvenReimers\gui\JTableAppender.java,org.apache.log4j.gui.JTableAppender,class,7,9,2,7,6,10,0,19,6,0.75,0.0,0.0,4,1,4,0,0,0,4,0,0,0,2,1,0,0,0,2,0,0,4,69,1,1,1,0,3,7,10,13,6,13,2,0,1,0,42,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\SmallButton.java,org.apache.log4j.chainsaw.SmallButton,class,0,9,9,0,12,6,0,6,19,0.76,0.2888889,0.46666667,10,0,10,0,0,0,10,0,0,0,5,0,0,0,5,0,0,0,0,51,3,0,0,0,0,0,9,9,0,5,1,0,0,0,74,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\spi\ThrowableInformation.java,org.apache.log4j.spi.ThrowableInformation,class,2,8,6,2,23,1,0,12,0,0.6,0.6,0.6,5,0,5,0,0,0,5,0,0,0,2,1,0,1,0,1,1,0,0,68,8,2,8,1,4,5,5,14,0,12,4,0,0,0,85,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\helper\OkCancelPanel.java,org.apache.log4j.chainsaw.helper.OkCancelPanel,class,0,2,2,0,3,5,0,4,0,0.33333334,0.6666667,1.0,3,0,3,0,0,0,3,0,2,0,2,0,0,2,0,0,2,0,1,24,2,0,0,0,0,2,6,9,0,3,0,0,0,0,19,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\multiplex\AppenderFactoryUtils.java,org.apache.log4j.multiplex.AppenderFactoryUtils,class,4,4,0,4,3,1,0,0,3,0.0,0.0,0.0,3,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,42,2,0,0,0,0,0,0,0,0,0,0,2,0,0,19,1,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\joran\action\BadEndAction.java,org.apache.log4j.joran.action.BadEndAction,class,3,4,1,3,2,2,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\SortTableModel.java,org.apache.log4j.chainsaw.SortTableModel,interface,0,4,4,0,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\ApplicationPreferenceModelPanel.java,org.apache.log4j.chainsaw.ApplicationPreferenceModelPanel$VisualsPrefPanel$Anonymous9,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\ApplicationPreferenceModelPanel.java,org.apache.log4j.chainsaw.ApplicationPreferenceModelPanel$VisualsPrefPanel$Anonymous8,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\ApplicationPreferenceModelPanel.java,org.apache.log4j.chainsaw.ApplicationPreferenceModelPanel$VisualsPrefPanel$Anonymous7,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\ApplicationPreferenceModelPanel.java,org.apache.log4j.chainsaw.ApplicationPreferenceModelPanel$VisualsPrefPanel$Anonymous6,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\ApplicationPreferenceModelPanel.java,org.apache.log4j.chainsaw.ApplicationPreferenceModelPanel$VisualsPrefPanel$Anonymous5,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
D:\Desktop\downloader\.\logging-log4j1\log4jMini\src\java\org\apache\log4j\AppenderSkeleton.java,org.apache.log4j.AppenderSkeleton,class,7,38,31,7,21,1,26,9,81,0.84444445,0.114285715,0.16190477,15,0,14,0,1,0,15,1,1,1,6,1,1,0,4,1,1,0,3,62,7,0,1,0,2,3,0,8,1,6,1,0,0,0,175,1025,2
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\varia\LogFilePatternReceiver.java,org.apache.log4j.varia.LogFilePatternReceiver,class,14,18,4,14,77,2,0,72,233,0.92209065,0.14166667,0.65,26,1,14,10,2,0,16,0,0,0,39,20,0,39,0,0,23,0,3,398,21,10,25,6,9,59,29,126,23,87,5,1,0,0,361,1,7
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\watchdog\FileWatchdogTestCase.java,org.apache.log4j.watchdog.FileWatchdogTestCase,class,12,13,1,12,18,2,0,32,71,0.8214286,0.1,0.1,14,1,5,9,0,0,5,0,0,0,4,3,0,1,0,3,0,0,2,124,9,1,0,2,0,52,13,24,10,22,2,0,0,0,60,1,16
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\joran\spi\JoranDocument.java,org.apache.log4j.joran.spi.JoranDocument$EndElementEvent,innerclass,4,4,0,4,2,2,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,10,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\helpers\JNDIUtil.java,org.apache.log4j.helpers.JNDIUtil,class,0,0,0,0,4,1,0,1,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,16,4,0,1,1,0,0,0,0,0,0,1,0,0,0,17,1,0
D:\Desktop\downloader\.\logging-log4j1\examples\src\subclass\MyLoggerTest.java,subclass.MyLoggerTest,class,10,11,1,10,6,1,0,14,1,0.0,0.0,0.0,2,2,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,6,35,0,0,2,1,0,11,6,4,1,4,2,0,0,0,85,1,2
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\vfs\VFSPlugin.java,org.apache.log4j.chainsaw.vfs.VFSPlugin$BackgroundChildFileObjectPopulator$Anonymous6,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\vfs\VFSPlugin.java,org.apache.log4j.chainsaw.vfs.VFSPlugin$BackgroundChildFileObjectPopulator$Anonymous5,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\vfs\VFSPlugin.java,org.apache.log4j.chainsaw.vfs.VFSPlugin$BackgroundChildFileObjectPopulator$Anonymous4,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\db\DBAppender.java,org.apache.log4j.db.DBAppender,class,7,7,0,7,25,2,0,54,10,0.75,0.25,0.41666666,8,0,7,0,1,0,9,0,0,0,8,3,0,0,0,8,3,0,3,153,2,2,4,1,1,23,23,35,0,24,4,0,0,0,225,1,5
D:\Desktop\downloader\.\logging-log4j1\contribs\CekiGulcu\Transform.java,org.apache.log4j.xml.Transform,class,12,12,0,12,3,1,0,15,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,31,0,0,0,0,0,6,3,10,0,10,1,0,0,0,33,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\config\PropertySetter.java,org.apache.log4j.config.PropertySetter,class,6,10,4,6,52,2,0,46,20,0.8173077,0.37179488,0.7051282,13,0,8,0,4,1,13,0,0,0,8,3,3,0,4,1,3,0,2,211,21,3,16,6,0,49,22,34,21,30,4,0,0,0,171,1,17
D:\Desktop\downloader\.\logging-log4j1\contribs\ThomasFenner\JDBCAppender.java,com.klopotek.utils.log.JDBCAppender,class,9,10,1,9,84,2,0,37,13,0.7727273,0.38181818,0.6545454,11,0,9,0,2,0,11,0,0,0,24,9,9,15,0,0,9,0,5,255,28,3,26,9,3,35,15,68,10,38,6,0,0,0,287,1,13
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\color\Colorizer.java,org.apache.log4j.chainsaw.color.Colorizer,interface,1,3,2,1,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\prefs\LoadSettingsEvent.java,org.apache.log4j.chainsaw.prefs.LoadSettingsEvent,class,2,10,8,2,8,2,0,16,8,0.6,0.3,0.3,5,0,4,0,0,1,5,0,0,0,1,0,0,1,0,0,1,0,3,33,4,1,0,1,0,2,0,5,1,5,2,0,0,0,46,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\net\JMSAppender.java,org.apache.log4j.net.JMSAppender,class,9,10,1,9,44,2,0,17,234,0.89500004,0.11,0.8433333,25,0,23,0,1,1,25,0,0,1,16,1,0,0,0,16,0,0,0,191,13,0,11,4,0,23,3,31,9,21,4,0,0,0,271,1,14
D:\Desktop\downloader\.\logging-log4j1\contribs\VolkerMentzner\RootRequestHandler.java,com.psibt.framework.net.RootRequestHandler,class,2,6,4,2,16,1,2,7,44,0.7833333,0.16666667,0.34848484,12,0,12,0,0,0,12,0,0,0,5,0,0,5,0,0,0,0,0,62,8,0,3,1,0,10,0,12,2,8,2,0,0,0,80,1,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\DeadlockTest.java,org.apache.log4j.DeadlockTest$Anonymous1,anonymous,0,0,0,0,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,8,0,1,0,0,1,0,0,1,1,1,1,0,0,0,11,-1,1
D:\Desktop\downloader\.\logging-log4j1\contribs\VolkerMentzner\UserDialogRequestHandler.java,com.psibt.framework.net.UserDialogRequestHandler$DialogThread,innerclass,1,1,0,1,2,1,0,1,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,11,0,0,0,0,0,0,0,2,0,2,0,0,0,0,20,0,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\receivers\PluginPropertyEditorPanel.java,org.apache.log4j.chainsaw.receivers.PluginPropertyEditorPanel,class,6,10,4,6,7,7,0,17,13,0.8333333,0.16666667,0.16666667,6,1,4,2,0,0,4,0,2,0,5,1,0,5,0,0,3,0,2,183,1,0,0,1,0,8,5,10,0,9,1,2,2,0,116,1,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\DeadlockTest.java,org.apache.log4j.DeadlockTest$Anonymous2,anonymous,1,1,0,1,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,8,0,1,0,0,1,1,0,1,1,1,1,0,0,0,10,-1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\vfs\PreviewPanel.java,org.apache.log4j.chainsaw.vfs.PreviewPanel$Anonymous1,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\LogPanelPreferencePanel.java,org.apache.log4j.chainsaw.LogPanelPreferencePanel$FormattingPanel,innerclass,4,4,0,4,5,6,0,31,1,0.33333334,-1.0,-1.0,3,0,0,3,0,0,0,0,0,0,5,0,0,5,0,0,3,0,9,152,0,1,0,0,0,15,6,18,0,18,1,9,0,0,77,2,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\net\UDPReceiver.java,org.apache.log4j.net.UDPReceiver,class,6,7,1,6,19,6,0,9,27,0.82,0.2,0.37777779,10,0,10,0,0,0,10,0,0,1,10,1,0,8,1,1,1,0,1,168,5,0,3,3,0,4,1,14,0,12,2,0,2,0,94,1,3
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\net\PortBased.java,org.apache.log4j.net.PortBased,interface,1,11,10,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\pattern\NDCPatternConverter.java,org.apache.log4j.pattern.NDCPatternConverter,class,2,3,1,2,4,3,0,3,4,0.5,0.16666667,0.16666667,4,0,4,0,0,0,4,0,0,0,1,0,0,0,0,1,0,0,0,18,3,0,0,0,0,2,2,1,0,1,0,0,0,0,25,1,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\xml\SchemaTestCase.java,org.apache.log4j.xml.SchemaTestCase,class,5,6,1,5,11,3,0,15,4,0.5,0.33333334,0.33333334,4,0,3,1,0,0,3,0,0,0,1,1,0,1,0,0,1,0,1,68,0,2,0,2,0,9,2,10,2,10,4,0,1,0,80,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\net\test\Loop.java,org.apache.log4j.net.test.Loop,class,9,10,1,9,5,1,0,13,1,0.0,0.0,0.0,2,2,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,8,32,0,1,1,1,1,10,7,9,3,8,1,0,0,0,31,1,2
D:\Desktop\downloader\.\logging-log4j1\examples\src\pattern\CountingPatternConverter.java,pattern.CountingPatternConverter,class,2,2,0,2,5,3,0,5,4,0.6875,0.16666667,0.16666667,4,0,4,0,0,0,4,0,0,0,4,2,0,2,0,2,2,0,1,25,3,0,0,0,0,1,5,5,0,4,1,0,0,0,26,1,0
D:\Desktop\downloader\.\logging-log4j1\log4jMini\src\java\org\apache\log4j\Hierarchy.java,org.apache.log4j.Hierarchy,class,5,10,5,5,19,1,0,15,6,0.7708333,0.53333336,1.0,8,0,6,2,0,0,6,0,2,0,6,0,0,0,0,6,0,0,0,94,6,2,3,0,1,2,5,28,3,21,2,0,0,0,175,1,0
