file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\net\SocketHubAppender.java,org.apache.log4j.net.SocketHubAppender,class,7,8,1,7,29,3,0,20,61,0.82142854,0.12820514,0.23076923,14,0,13,1,0,0,13,0,0,1,6,1,1,5,0,0,1,0,0,205,7,2,9,3,2,6,7,17,0,9,3,0,1,0,270,1,6
D:\Desktop\downloader\.\logging-log4j1\examples\src\objectBased\ChildTwo.java,objectBased.ChildTwo,class,3,5,2,3,2,2,0,3,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,0,0,1,0,0,1,10,1,0,0,0,0,1,0,1,0,1,0,0,0,0,9,1,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\or\ORTestCase.java,org.apache.log4j.or.UTObjectRenderer,class,1,2,1,1,3,1,0,0,0,0.0,1.0,1.0,3,0,2,0,0,1,3,0,0,0,1,0,0,0,0,1,0,0,0,12,2,0,0,0,1,1,0,1,1,1,0,0,0,0,10,0,0
D:\Desktop\downloader\.\logging-log4j1\examples\src\objectBased\Test.java,objectBased.Test,class,5,5,0,5,1,1,0,5,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,11,0,0,0,0,0,0,0,3,0,3,0,0,0,0,10,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\plugins\PluginRegistry.java,org.apache.log4j.plugins.PluginRegistry$RepositoryListener,innerclass,3,3,0,3,3,1,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\rolling\TimeBasedRollingPolicy.java,org.apache.log4j.rolling.TimeBasedRollingPolicy,class,12,15,3,12,15,3,0,11,0,0.4,0.5,0.6,5,0,5,0,0,0,5,0,0,0,3,0,0,3,0,0,0,0,4,70,6,0,5,0,4,4,16,27,10,15,1,0,0,0,196,17,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\joran\spi\JoranDocument.java,org.apache.log4j.joran.spi.JoranDocument$StartElementEvent,innerclass,6,6,0,6,2,2,0,3,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,1,0,0,0,0,15,10,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\rule\InFixToPostFix.java,org.apache.log4j.rule.InFixToPostFix,class,1,3,2,1,22,1,0,23,6,0.6,0.2,0.3,5,0,2,0,0,3,5,0,0,0,2,0,0,2,0,0,2,0,0,111,7,5,0,0,8,31,16,18,1,12,6,0,0,0,96,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\Priority.java,org.apache.log4j.Priority,class,1,2,1,1,1,2,0,0,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\pattern\PatternParser.java,org.apache.log4j.pattern.PatternParser$ReadOnlyMap,innerclass,0,0,0,0,13,1,0,8,6,0.30769232,0.46153846,0.46153846,13,0,13,0,0,0,13,0,0,0,1,0,0,1,0,0,1,0,0,42,8,0,0,0,0,0,0,1,0,1,0,0,0,0,41,10,0
D:\Desktop\downloader\.\logging-log4j1\examples\tiny-webapp\Hello\src\java\wombat\HelloServlet.java,wombat.HelloServlet,class,7,8,1,7,2,2,0,9,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,1,17,0,0,0,0,0,8,0,4,2,4,0,0,0,0,37,1,2
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\db\dialect\MySQLDialect.java,org.apache.log4j.db.dialect.MySQLDialect,class,1,2,1,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,6,1,0,0,0,0,1,0,1,0,1,0,0,0,0,19,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\rolling\RollingFileAppender.java,org.apache.log4j.rolling.RollingFileAppender,class,13,20,7,13,42,6,0,33,28,0.68750006,0.28787878,0.6818182,12,0,10,0,2,0,12,0,0,0,4,0,0,4,0,0,0,0,0,209,8,0,17,5,1,8,4,34,1,14,7,0,1,0,187,17,7
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\LogManager.java,org.apache.log4j.LogManager,class,11,49,38,11,28,1,0,19,0,0.72727275,0.54545456,0.54545456,11,11,11,0,0,0,12,0,0,0,4,4,1,3,0,0,1,0,9,102,8,0,7,0,2,14,0,19,3,9,3,0,0,0,167,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\rolling\FilterBasedTriggeringPolicy.java,org.apache.log4j.rolling.FilterBasedTriggeringPolicy,class,4,4,0,4,12,1,0,4,0,0.4166667,0.6666667,0.6666667,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,0,0,0,42,5,2,4,0,0,0,0,9,0,4,2,0,0,0,58,17,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\util\XMLTimestampFilter.java,org.apache.log4j.util.XMLTimestampFilter,class,2,3,1,2,3,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,14,3,0,1,0,0,2,0,1,0,1,1,0,0,0,12,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\lbel\TokenStream.java,org.apache.log4j.lbel.TokenStream,class,3,8,5,3,29,1,0,14,0,0.6,0.3,0.6,4,0,3,0,0,1,5,0,0,0,5,1,0,1,0,4,0,0,0,144,2,1,8,1,0,38,2,30,2,12,3,0,0,0,44,0,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\util\ISO8601Filter.java,org.apache.log4j.util.ISO8601Filter,class,2,4,2,2,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,12,2,0,0,0,0,4,0,2,2,2,1,0,0,0,14,1,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\util\Filter.java,org.apache.log4j.util.Filter,interface,0,15,15,0,1,1,0,0,0,1.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,5,3,3,0,0,2,5,0,0,8,0,0,0,0,0,5,0,5,0,5,0,0,0,0,40,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\lbel\comparator\LevelComparator.java,org.apache.log4j.lbel.comparator.LevelComparator,class,4,5,1,4,14,1,0,3,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,0,26,6,0,2,0,0,1,0,3,1,3,1,0,0,0,44,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\spi\Decoder.java,org.apache.log4j.spi.Decoder,interface,1,8,7,1,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\filter\SimpleFilterTest.java,org.apache.log4j.filter.SimpleFilterTest,class,15,16,1,15,6,2,0,19,9,0.7708334,0.2,0.2,6,1,5,0,0,1,6,0,0,0,8,6,2,0,0,6,2,0,3,52,1,0,0,0,0,24,1,13,14,13,0,0,0,0,78,1,12
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\DefaultCategoryFactory.java,org.apache.log4j.DefaultCategoryFactory,class,2,4,2,2,2,1,0,0,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\lbel\TokenStreamTest.java,org.apache.log4j.lbel.TokenStreamTest,class,3,3,0,3,14,2,0,9,0,0.21428572,0.6043956,0.6043956,14,0,12,0,2,0,14,0,0,0,1,0,0,0,0,1,0,0,0,216,0,0,0,0,5,30,5,67,0,23,0,0,0,0,44,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\or\RendererMap.java,org.apache.log4j.or.RendererMap,class,9,14,5,9,25,2,0,16,23,0.65,0.24444444,0.33333334,10,1,9,0,0,1,10,0,0,0,2,1,0,0,0,2,0,0,4,98,13,2,11,2,1,5,1,15,2,11,3,0,0,0,171,1,3
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\ConsoleAppender.java,org.apache.log4j.ConsoleAppender$SystemErrStream,innerclass,1,1,0,1,6,2,0,4,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\NDC.java,org.apache.log4j.NDC$DiagnosticContext,innerclass,1,1,0,1,2,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,0,0,0,13,0,0,1,0,0,0,0,3,1,2,1,0,0,0,7,10,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\config\ConfigWatchdog.java,org.apache.log4j.config.ConfigWatchdog,interface,1,1,0,1,11,1,0,0,55,0.0,0.0,0.0,11,0,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\helpers\Transform.java,org.apache.log4j.helpers.Transform,class,0,2,2,0,11,1,0,8,1,0.7,0.0,0.0,2,2,2,0,0,0,2,0,0,0,5,5,0,5,0,0,5,0,0,49,4,2,5,0,2,5,5,13,2,10,2,0,0,0,94,1,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\util\Compare.java,org.apache.log4j.util.Compare,class,1,14,13,1,13,1,0,7,3,1.0,0.0,0.0,3,3,2,1,0,0,2,0,0,0,2,2,0,0,0,2,2,0,8,78,6,3,5,0,3,27,10,15,9,15,2,0,0,0,41,1,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\util\UnexpectedFormatException.java,org.apache.log4j.util.UnexpectedFormatException,class,0,1,1,0,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\pattern\ClassNamePatternConverter.java,org.apache.log4j.pattern.ClassNamePatternConverter,class,5,7,2,5,4,4,0,5,3,0.0,0.0,0.0,3,1,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,1,0,0,2,0,2,0,2,1,0,0,0,50,17,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\plugins\Pauseable.java,org.apache.log4j.plugins.Pauseable,interface,0,8,8,0,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\SimpleLog.java,org.apache.log4j.SimpleLog,class,6,7,1,6,4,1,0,11,1,0.0,0.0,0.0,2,2,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,30,0,0,1,0,3,10,4,6,4,7,1,0,0,0,45,1,3
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\helpers\LevelOptionConverterTest.java,org.apache.log4j.helpers.LevelOptionConverterTest,class,6,7,1,6,9,2,0,3,36,0.8888889,0.0,0.0,9,1,9,0,0,0,9,0,0,0,1,0,0,0,0,1,0,0,5,45,1,0,0,0,0,10,0,12,0,12,0,0,0,0,31,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\xml\UtilLoggingEntityResolver.java,org.apache.log4j.xml.UtilLoggingEntityResolver,class,5,7,2,5,3,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,18,3,0,1,0,0,4,0,2,1,2,2,0,0,0,42,1,1
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\LoggerTest.java,org.apache.log4j.LoggerTest,class,15,15,0,15,17,4,0,42,100,0.82352936,0.11029412,0.11029412,17,0,17,0,0,0,17,0,0,0,7,1,0,0,0,7,0,0,44,295,0,0,0,0,0,58,48,83,0,67,0,0,1,0,115,1,28
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\joran\action\PriorityAction.java,org.apache.log4j.joran.action.PriorityAction,class,5,6,1,5,1,4,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,30,1,1
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\net\UDPAppender.java,org.apache.log4j.net.UDPAppender,class,8,9,1,8,41,3,0,22,124,0.8611111,0.20476191,0.64761907,21,0,19,0,0,2,21,0,0,1,12,2,1,1,0,10,2,0,6,175,14,0,11,6,1,10,3,33,4,16,3,0,0,0,203,1,5
D:\Desktop\downloader\.\logging-log4j1\examples\src\joran\helloWorld\HelloWorld.java,joran.helloWorld.HelloWorld,class,5,5,0,5,1,1,0,4,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,1,1,4,0,4,0,0,0,0,46,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\lbel\EventEvaluator.java,org.apache.log4j.lbel.EventEvaluator,interface,1,3,2,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\lbel\comparator\MessageComparator.java,org.apache.log4j.lbel.comparator.MessageComparator,class,3,4,1,3,2,2,0,1,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\rule\ColorRule.java,org.apache.log4j.rule.ColorRule,class,3,3,0,3,8,2,0,1,0,0.6285714,0.5714286,1.0,7,0,7,0,0,0,7,0,0,0,5,1,0,4,0,1,5,0,0,31,6,0,1,0,1,4,1,5,1,5,0,0,0,0,34,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\xml\XMLLayout.java,org.apache.log4j.xml.XMLLayout,class,5,5,0,5,13,3,0,26,4,0.4,0.3,0.3,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,5,74,1,2,3,0,2,24,2,11,2,9,3,0,0,0,154,1,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\pattern\FormattingInfoTest.java,org.apache.log4j.pattern.FormattingInfoTest,class,2,3,1,2,6,2,0,8,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,6,14,8,0,8,0,0,0,0,44,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\spi\location\LocationInfo.java,org.apache.log4j.spi.location.LocationInfo,class,4,25,21,4,18,1,0,8,28,0.87499994,0.11111111,0.2777778,9,0,9,0,0,0,9,0,0,0,8,3,2,0,0,6,2,0,3,70,14,0,3,0,1,9,1,9,2,9,1,0,0,0,101,1,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\customLogger\XLogger.java,org.apache.log4j.customLogger.XLogger,class,8,11,3,8,19,3,0,9,29,0.72727275,0.23636363,0.38181818,11,2,10,0,1,0,11,0,0,0,3,2,0,2,0,1,0,0,2,64,7,0,0,0,0,3,0,4,2,3,1,0,1,0,74,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\pattern\RelativeTimePatternConverter.java,org.apache.log4j.pattern.RelativeTimePatternConverter$CachedTimestamp,innerclass,0,0,0,0,3,1,0,1,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,0,15,2,0,1,0,0,0,0,2,0,2,1,0,0,0,24,26,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\db\BindDataSourceToJNDIAction.java,org.apache.log4j.db.BindDataSourceToJNDIAction,class,12,13,1,12,8,3,0,10,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,6,5,0,1,0,5,5,0,6,43,1,0,0,1,0,13,0,14,1,13,2,0,0,0,93,1,2
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\CategoryKey.java,org.apache.log4j.CategoryKey,class,1,3,2,1,6,1,0,3,0,0.33333334,0.6666667,1.0,3,0,2,0,0,1,3,0,2,0,2,0,0,0,0,2,0,0,0,22,4,0,3,0,3,0,0,2,0,2,1,0,0,0,24,0,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\net\ShortSocketServer.java,org.apache.log4j.net.ShortSocketServer,class,7,8,1,7,4,1,0,14,1,0.5,0.0,0.0,2,2,1,0,0,1,2,0,0,0,1,1,0,0,0,1,0,0,7,33,0,1,1,0,0,10,6,10,4,8,1,0,0,0,86,1,4
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\xml\XMLLayoutTestCase.java,org.apache.log4j.xml.XMLLayoutTestCase$X,innerclass,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,6,0,0,0,0,0,1,0,1,0,1,0,0,0,0,3,0,1
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\joran\action\TouchAction.java,org.apache.log4j.joran.action.TouchAction,class,3,4,1,3,4,3,0,4,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,1,0,0,0,0,0,0,16,0,0,1,0,0,1,2,2,1,2,1,0,0,0,35,1,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\WriterAppenderTest.java,org.apache.log4j.WriterAppenderTest,class,4,4,0,4,3,2,0,4,3,0.0,0.0,0.0,3,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,19,2,0,0,0,0,0,0,3,0,3,0,0,0,0,27,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\net\JMSReceiver.java,org.apache.log4j.net.JMSReceiver,class,14,16,2,14,34,4,0,25,101,0.82456136,0.20467836,0.61988306,19,0,17,0,2,0,19,0,0,3,9,0,0,3,6,0,0,0,0,145,9,0,6,5,2,10,0,29,3,18,4,0,0,0,162,1,4
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\net\SocketNode.java,org.apache.log4j.net.SocketNode,class,11,18,7,11,28,2,0,31,17,0.7,0.25,0.39285713,10,0,8,2,0,0,8,0,0,0,5,0,0,5,0,0,0,0,1,115,1,3,6,3,1,8,1,22,3,14,6,0,0,0,121,1,6
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\rule\LevelInequalityRule.java,org.apache.log4j.rule.LevelInequalityRule,class,9,11,2,9,10,5,0,8,1,0.33333334,0.0,0.0,3,2,1,2,0,0,2,0,0,0,2,2,0,2,0,0,0,0,3,87,5,0,0,0,0,6,0,5,1,3,1,0,4,0,39,1,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\util\AbsoluteTimeFilter.java,org.apache.log4j.util.AbsoluteTimeFilter,class,2,3,1,2,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,12,2,0,0,0,0,4,0,2,2,2,1,0,0,0,9,1,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\lbel\CountingReader.java,org.apache.log4j.lbel.CountingReader,class,1,2,1,1,10,2,0,2,5,0.6666667,0.33333334,0.6666667,6,0,5,0,0,1,6,0,0,0,4,0,0,4,0,0,1,0,0,44,3,0,1,0,0,1,5,10,0,5,3,0,0,0,38,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\helpers\OnlyOnceErrorHandler.java,org.apache.log4j.helpers.OnlyOnceErrorHandler,class,4,7,3,4,7,1,0,0,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,17,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\joran\action\RepositoryPropertyAction.java,org.apache.log4j.joran.action.RepositoryPropertyAction,class,4,5,1,4,3,4,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,1,0,0,0,0,2,0,2,1,0,0,0,30,1,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\plugins\PluginTestCase.java,org.apache.log4j.plugins.PluginTestCase$PluginListenerLatch,innerclass,2,2,0,2,3,1,0,0,0,0.22222222,1.0,1.0,3,0,2,0,0,1,3,0,0,0,3,0,0,3,0,0,0,0,0,18,0,0,0,0,0,0,0,7,0,3,0,0,0,0,15,10,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\AbstractAppenderTest.java,org.apache.log4j.AbstractAppenderTest,class,11,16,5,11,5,4,4,9,10,0.0,0.0,0.0,5,1,3,0,2,0,5,2,0,0,0,0,0,0,0,0,0,0,0,33,1,0,0,0,0,0,0,3,0,3,0,0,1,0,35,1025,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\ProvisionNode.java,org.apache.log4j.ProvisionNode,class,1,2,1,1,1,4,0,1,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\config\PropertyGetter.java,org.apache.log4j.config.PropertyGetter,class,3,5,2,3,10,1,0,15,0,0.5,0.5,0.5,4,1,3,0,1,0,4,0,0,0,3,1,0,0,3,0,1,0,1,43,1,1,2,2,0,0,1,8,0,8,3,0,1,0,55,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\rolling\RolloverDescriptionImpl.java,org.apache.log4j.rolling.RolloverDescriptionImpl,class,2,4,2,2,6,1,0,0,2,0.6,0.4,1.0,5,0,5,0,0,0,5,0,0,0,4,0,0,4,0,0,4,0,0,27,4,0,1,0,0,1,0,4,0,4,1,0,0,0,50,17,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\AsyncAppender.java,org.apache.log4j.Dispatcher,class,4,5,1,4,11,2,0,11,0,0.25,1.0,1.0,3,0,1,0,0,2,3,0,0,0,4,0,0,3,0,1,0,0,0,50,0,1,4,1,2,1,2,6,1,5,4,0,0,0,65,0,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\spi\Component.java,org.apache.log4j.spi.Component,interface,1,6,5,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\pattern\LineLocationPatternConverter.java,org.apache.log4j.pattern.LineLocationPatternConverter,class,5,7,2,5,4,3,0,3,3,0.6666667,0.0,0.0,3,1,2,1,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,15,1,0,1,0,0,2,0,2,0,2,1,0,0,0,45,17,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\rolling\TimeBasedRollingTest.java,org.apache.log4j.rolling.TimeBasedRollingTest,class,12,13,1,12,45,2,0,30,35,0.42857143,0.30769232,0.30769232,14,1,12,0,0,2,14,0,0,0,1,0,0,0,0,1,0,0,34,311,1,29,0,2,0,89,99,108,37,96,1,0,0,0,149,1,10
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\EncodingTest.java,org.apache.log4j.EncodingTest,class,9,10,1,9,10,2,0,17,45,0.0,0.0,0.0,10,0,8,2,0,0,8,0,0,0,0,0,0,0,0,0,0,0,7,62,0,0,0,0,0,28,0,8,0,8,0,0,0,0,61,1,3
D:\Desktop\downloader\.\logging-log4j1\examples\src\trivial\Trivial.java,trivial.Trivial,class,6,7,1,6,2,1,0,9,0,0.0,1.0,1.0,2,2,1,0,0,1,2,0,0,0,1,1,0,0,0,1,0,0,7,22,0,0,0,0,0,5,0,1,0,1,0,0,1,0,92,1,3
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\joran\spi\SimpleRuleStore.java,org.apache.log4j.joran.spi.SimpleRuleStore,class,7,17,10,7,13,1,0,14,6,0.6,0.2,0.3,5,0,5,0,0,0,5,0,0,0,2,0,0,0,0,2,0,0,1,51,3,1,4,0,1,1,3,13,0,10,4,0,0,0,42,1,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\rolling\SizeBasedRollingTest.java,org.apache.log4j.rolling.SizeBasedRollingTest,class,13,14,1,13,29,2,0,23,3,0.35000002,0.46666667,0.46666667,10,1,10,0,0,0,10,0,0,0,2,0,0,0,0,2,0,0,18,222,1,6,0,0,0,94,37,36,12,36,2,0,0,0,107,1,12
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\varia\LevelMatchFilterTestCase.java,org.apache.log4j.varia.LevelMatchFilterTestCase,class,13,14,1,13,9,2,0,20,9,0.7857143,0.2857143,0.2857143,7,1,6,0,0,1,7,0,0,0,6,4,0,0,0,6,0,0,2,62,1,2,0,0,0,13,2,17,2,18,1,0,0,0,68,1,4
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\PatternLayoutTest.java,org.apache.log4j.PatternLayoutTest,class,19,20,1,19,21,2,0,22,0,0.79523814,0.53809524,0.8142857,21,1,20,0,0,1,21,0,0,0,20,18,0,0,0,20,0,0,31,228,1,0,0,0,0,116,1,44,21,44,0,0,0,0,115,1,25
