file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\Desktop\downloader\.\commons-dbutils\src\main\java\org\apache\commons\dbutils\handlers\AbstractKeyedHandler.java,org.apache.commons.dbutils.handlers.AbstractKeyedHandler,class,4,8,4,4,5,1,0,5,6,0.0,0.0,0.0,4,0,1,0,3,0,4,2,0,0,0,0,0,0,0,0,0,0,0,14,2,1,0,0,0,0,0,1,0,1,1,0,0,0,77,1025,0
D:\Desktop\downloader\.\commons-dbutils\src\test\java\org\apache\commons\dbutils\GenerousBeanProcessorTest.java,org.apache.commons.dbutils.GenerousBeanProcessorTest$TestBean,innerclass,0,0,0,0,6,1,0,0,9,0.6666667,0.2,0.2,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,0,0,0,23,3,0,0,0,0,0,0,3,0,3,0,0,0,0,10,8,0
D:\Desktop\downloader\.\commons-dbutils\src\main\java\org\apache\commons\dbutils\ProxyFactory.java,org.apache.commons.dbutils.ProxyFactory,class,2,11,9,2,10,1,0,11,45,0.9,0.0,0.0,10,1,9,0,1,0,10,0,0,0,1,1,0,1,0,0,1,0,1,33,9,0,0,0,0,0,0,1,0,1,0,0,0,0,57,1,0
D:\Desktop\downloader\.\commons-dbutils\src\main\java\org\apache\commons\dbutils\AsyncQueryRunner.java,org.apache.commons.dbutils.AsyncQueryRunner$QueryCallableStatement,innerclass,3,3,0,3,4,1,0,7,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,6,0,0,6,0,0,6,0,0,39,1,0,0,2,0,0,0,10,0,8,3,0,0,0,74,4,0
D:\Desktop\downloader\.\commons-dbutils\src\test\java\org\apache\commons\dbutils\handlers\ScalarHandlerTest.java,org.apache.commons.dbutils.handlers.ScalarHandlerTest,class,3,3,0,3,4,3,0,6,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,25,0,0,0,0,0,3,2,8,0,8,0,0,0,0,24,1,0
D:\Desktop\downloader\.\commons-dbutils\src\test\java\org\apache\commons\dbutils\BeanProcessorTest.java,org.apache.commons.dbutils.BeanProcessorTest$MapColumnToPropertiesBean,innerclass,0,0,0,0,8,1,0,0,20,0.75,0.14285715,0.14285715,8,0,8,0,0,0,8,0,0,0,4,0,0,4,0,0,0,0,0,30,4,0,0,0,0,0,0,4,0,4,0,0,0,0,15,9,0
D:\Desktop\downloader\.\commons-dbutils\src\test\java\org\apache\commons\dbutils\wrappers\SqlNullCheckedResultSetTest.java,org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetMockBlob,class,1,2,1,1,11,1,0,0,55,0.0,0.0,0.0,11,0,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,33,9,0,0,0,0,0,7,0,0,0,0,0,0,0,30,0,0
D:\Desktop\downloader\.\commons-dbutils\src\main\java\org\apache\commons\dbutils\handlers\BeanHandler.java,org.apache.commons.dbutils.handlers.BeanHandler,class,3,4,1,3,4,1,0,2,0,0.16666667,1.0,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,14,1,0,0,0,0,0,0,2,0,2,0,0,0,0,64,1,0
D:\Desktop\downloader\.\commons-dbutils\src\main\java\org\apache\commons\dbutils\QueryLoader.java,org.apache.commons.dbutils.QueryLoader,class,1,3,2,1,8,1,0,12,4,0.6666667,0.1,0.1,5,1,3,0,2,0,5,0,0,2,3,2,0,3,0,0,3,0,1,42,3,0,2,1,0,4,0,8,1,7,2,0,0,0,113,1,0
D:\Desktop\downloader\.\commons-dbutils\src\test\java\org\apache\commons\dbutils\handlers\BeanListHandlerTest.java,org.apache.commons.dbutils.handlers.BeanListHandlerTest,class,4,4,0,4,2,3,0,14,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,8,0,8,0,6,0,0,0,0,26,1,0
D:\Desktop\downloader\.\commons-dbutils\src\test\java\org\apache\commons\dbutils\QueryRunnerTest.java,org.apache.commons.dbutils.QueryRunnerTest,class,10,11,1,10,51,1,0,56,50,0.7083333,0.34603176,0.43809524,45,0,36,9,0,0,36,0,0,0,8,0,0,0,0,8,0,0,0,345,0,0,0,3,0,105,101,38,0,27,1,1,1,0,89,1,0
D:\Desktop\downloader\.\commons-dbutils\src\main\java\org\apache\commons\dbutils\DbUtils.java,org.apache.commons.dbutils.DbUtils,class,2,5,3,2,37,1,0,28,171,0.0,0.0,0.0,19,18,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,14,194,4,1,9,12,0,2,0,7,0,6,2,0,1,0,105,17,0
D:\Desktop\downloader\.\commons-dbutils\src\main\java\org\apache\commons\dbutils\handlers\ArrayHandler.java,org.apache.commons.dbutils.handlers.ArrayHandler,class,3,6,3,3,4,1,0,2,1,0.5,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,2,1,0,1,0,1,2,0,0,14,1,0,0,0,0,0,0,2,0,2,0,0,0,0,70,1,0
D:\Desktop\downloader\.\commons-dbutils\src\test\java\org\apache\commons\dbutils\handlers\ArrayListHandlerTest.java,org.apache.commons.dbutils.handlers.ArrayListHandlerTest,class,3,3,0,3,2,3,0,10,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,6,6,8,0,6,0,0,0,0,26,1,0
D:\Desktop\downloader\.\commons-dbutils\src\main\java\org\apache\commons\dbutils\AsyncQueryRunner.java,org.apache.commons.dbutils.AsyncQueryRunner,class,5,6,1,5,23,2,0,3,0,0.45652175,1.0,1.0,23,0,23,0,0,0,23,0,0,0,2,0,0,2,0,0,2,0,0,265,18,0,0,0,0,0,0,4,0,2,0,18,3,0,139,1,0
D:\Desktop\downloader\.\commons-dbutils\src\main\java\org\apache\commons\dbutils\GenerousBeanProcessor.java,org.apache.commons.dbutils.GenerousBeanProcessor,class,2,3,1,2,8,2,0,8,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,25,1,2,2,0,0,2,4,9,1,7,3,0,0,0,38,1,0
D:\Desktop\downloader\.\commons-dbutils\src\main\java\org\apache\commons\dbutils\BasicRowProcessor.java,org.apache.commons.dbutils.BasicRowProcessor,class,5,9,4,5,11,3,0,9,9,0.7142857,0.14285715,0.14285715,7,1,7,0,0,0,7,0,0,0,3,2,0,3,0,0,3,0,0,72,5,2,2,0,0,0,4,14,1,12,2,0,1,0,110,1,0
D:\Desktop\downloader\.\commons-dbutils\src\test\java\org\apache\commons\dbutils\BaseResultSetHandlerTestCase.java,org.apache.commons.dbutils.BaseResultSetHandlerTestCase$ToMapCollectionHandler,innerclass,1,1,0,1,3,2,0,7,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,1,2,0,0,0,0,1,3,0,3,2,0,0,0,16,26,0
