file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\Desktop\downloader\.\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest$32Example,innerclass,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,8,0,0
D:\Desktop\downloader\.\retrofit\retrofit-mock\src\test\java\retrofit\MockRetrofitTest.java,retrofit.MockRetrofitTest$DoWorkService,interface,1,1,0,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
D:\Desktop\downloader\.\retrofit\retrofit\src\main\java\retrofit\Response.java,retrofit.Response,class,7,64,57,7,12,1,0,12,16,0.6388889,0.54545456,0.8181818,12,4,11,1,0,0,11,0,0,0,3,0,0,3,0,0,3,0,3,43,11,0,0,0,0,3,1,3,0,3,0,0,0,0,34,17,0
D:\Desktop\downloader\.\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest$51Example,innerclass,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,6,0,0
D:\Desktop\downloader\.\retrofit\retrofit-adapters\rxjava\src\main\java\retrofit\RxJavaCallAdapterFactory.java,retrofit.RxJavaCallAdapterFactory,class,11,13,2,11,13,1,0,6,6,0.0,0.0,0.0,4,1,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,133,6,0,3,0,3,11,0,9,3,8,2,0,4,0,32,17,0
D:\Desktop\downloader\.\retrofit\samples\src\main\java\com\example\retrofit\CustomCallAdapter.java,com.example.retrofit.CustomCallAdapter$ListenableFutureCallAdapterFactory$CallFuture,innerclass,5,5,0,5,5,2,0,5,4,0.5,0.0,0.0,4,0,2,1,1,0,3,0,0,0,1,0,0,1,0,0,1,0,0,20,0,0,0,0,0,0,0,1,0,1,1,0,0,0,15,26,0
D:\Desktop\downloader\.\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest$54Example,innerclass,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
D:\Desktop\downloader\.\retrofit\retrofit\src\test\java\retrofit\CallTest.java,retrofit.CallTest,class,16,16,0,16,31,1,0,50,0,0.0,1.0,1.0,23,0,23,0,0,0,23,0,0,0,1,0,1,0,0,0,1,0,0,409,0,0,0,8,0,72,21,89,0,89,1,15,1,0,115,17,0
D:\Desktop\downloader\.\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest$62Example,innerclass,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0
D:\Desktop\downloader\.\retrofit\retrofit-converters\jackson\src\main\java\retrofit\JacksonConverter.java,retrofit.JacksonConverter,class,8,9,1,8,5,1,0,6,0,0.44444445,0.6666667,1.0,3,0,2,0,0,1,3,0,0,0,3,1,0,3,0,0,3,0,0,31,2,0,0,3,0,1,0,5,0,5,2,0,0,0,40,16,0
D:\Desktop\downloader\.\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest$73Example,innerclass,5,5,0,5,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,5,0,0,0,0,0,0,0,0,9,0,0
D:\Desktop\downloader\.\retrofit\retrofit-mock\src\main\java\retrofit\mock\MockRetrofit.java,retrofit.mock.MockRetrofit,class,3,6,3,3,2,1,0,2,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,1,21,1,0,0,0,0,2,0,2,0,2,0,1,0,0,12,17,0
D:\Desktop\downloader\.\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest$18Example,innerclass,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0
D:\Desktop\downloader\.\retrofit\retrofit\src\main\java\retrofit\RequestBuilderAction.java,retrofit.RequestBuilderAction$QueryMap,innerclass,2,2,0,2,6,2,0,5,0,0.0,1.0,1.0,2,0,0,0,0,2,2,0,0,0,1,0,0,1,0,0,1,0,0,20,1,1,3,0,0,1,0,4,0,4,2,0,0,0,18,24,0
D:\Desktop\downloader\.\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest$1Example,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0
D:\Desktop\downloader\.\retrofit\retrofit\src\main\java\retrofit\OkHttpCall.java,retrofit.OkHttpCall$Anonymous1,anonymous,7,7,0,7,7,1,0,6,6,0.0,0.0,0.0,4,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0,0,3,0,0,0,1,0,1,1,0,0,0,15,-1,0
D:\Desktop\downloader\.\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest$29Example,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0
D:\Desktop\downloader\.\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest$84Example,innerclass,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,3,0,0,0,0,0,0,0,0,4,0,0
D:\Desktop\downloader\.\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest$95Example,innerclass,5,5,0,5,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,8,0,0
D:\Desktop\downloader\.\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\PhoneProtos.java,retrofit.PhoneProtos$Anonymous2,anonymous,4,4,0,4,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,8,1,0,0,0,0,1,1,3,0,0,0,0,0,0,15,-1,0
D:\Desktop\downloader\.\retrofit\retrofit\src\test\java\retrofit\RetrofitTest.java,retrofit.RetrofitTest$FutureMethod,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0
D:\Desktop\downloader\.\retrofit\retrofit\src\main\java\retrofit\RequestBuilderAction.java,retrofit.RequestBuilderAction$Query,innerclass,3,3,0,3,9,2,0,7,0,0.0,1.0,1.0,2,0,0,0,0,2,2,0,0,0,2,0,0,2,0,0,2,0,3,29,1,2,3,0,0,1,1,5,0,5,3,0,0,0,19,24,0
D:\Desktop\downloader\.\retrofit\retrofit-converters\jackson\src\main\java\retrofit\JacksonConverterFactory.java,retrofit.JacksonConverterFactory,class,8,10,2,8,5,1,0,5,0,0.25,0.33333334,0.33333334,4,2,3,1,0,0,3,0,0,0,1,0,0,1,0,0,1,0,1,19,3,0,1,0,0,1,0,4,0,4,1,0,0,0,29,17,0
D:\Desktop\downloader\.\retrofit\retrofit\src\test\java\retrofit\RetrofitTest.java,retrofit.RetrofitTest$1GreetingCallAdapterFactory$Anonymous4,anonymous,1,1,0,1,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,1,0,0,0,0,0,0,0,0,4,-1,0
D:\Desktop\downloader\.\retrofit\samples\src\main\java\com\example\retrofit\CustomCallAdapter.java,com.example.retrofit.CustomCallAdapter$HttpBinService,interface,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0
